instID,church_type,instName,language,instNote,placeName,region,county_orig,county_reg,city_orig,city_reg,state_orig,state_reg,latitude,longitude,attendingInstID,attendingChurch,attendingChurchFrequency,persID,persTitle,persName,persSuffix,persRole,persNote,memberType,member,affiliated,order,year,attendingPersID,attendingChurchNote,diocese,diocese_reg
﻿har.ct.0147,﻿church,not recorded,English,,,,,﻿New London County,﻿Uncas,﻿Uncasville,﻿CT,,41.431721,-72.110094,﻿har.ct.0095,﻿attended from New London,,,,,,,,,,,,1869,﻿,﻿,﻿Hartford,Hartford
﻿har.ct.0131,﻿church,not recorded,English,,,,,﻿Hartford County,﻿Unionville,﻿Unionville,﻿CT,,41.760237,-72.888846,﻿har.ct.0052,﻿attended from Collinsville,,,,,,,,,,,,1869,﻿,﻿,﻿Hartford,Hartford
﻿har.ct.0148,﻿convent,﻿St. Joseph's Franciscan Convent,English,,,,,,﻿Winsted,﻿Winsted,﻿CT,,41.921391,-73.064674,,,,﻿leo_da-saracena_001,﻿Rev.,﻿Leo da Saracena,﻿O.S.F.,﻿Pastor and ex-Definitor,,,,,,1869,﻿,﻿,﻿Hartford,Hartford
﻿har.ct.0148,﻿convent,﻿St. Joseph's Franciscan Convent,English,,,,,,﻿Winsted,﻿Winsted,﻿CT,,41.921391,-73.064674,,,,﻿fra_dent_001,﻿Rev.,﻿Francis Dent,﻿O.S.F.,﻿Guardian,,,,,,1869,﻿,﻿,﻿Hartford,Hartford
﻿har.ct.0148,﻿convent,﻿St. Joseph's Franciscan Convent,English,,,,,,﻿Winsted,﻿Winsted,﻿CT,,41.921391,-73.064674,,,,﻿ant_da-palma_001,﻿Rev.,﻿Anthony da Palma,﻿O.S.F.,"﻿Vicar, Lec. Phil. and Def.",,,,,,1869,﻿,﻿,﻿Hartford,Hartford
﻿har.ct.0148,﻿convent,﻿St. Joseph's Franciscan Convent,English,,,,,,﻿Winsted,﻿Winsted,﻿CT,,41.921391,-73.064674,,,,﻿edw_da-fossombrone_001,﻿Rev.,﻿Edward da Fossombrone,﻿O.S.F.,,,,,,,1869,﻿,﻿,﻿Hartford,Hartford
﻿har.ct.0148,﻿convent,﻿St. Joseph's Franciscan Convent,English,,,,,,﻿Winsted,﻿Winsted,﻿CT,,41.921391,-73.064674,,,,﻿bon_fox_002,﻿Rev.,﻿Bonaventure Fox,﻿O.S.F.,,,,,,,1869,﻿,﻿,﻿Hartford,Hartford
﻿har.ct.0148,﻿convent,﻿St. Joseph's Franciscan Convent,English,,,,,,﻿Winsted,﻿Winsted,﻿CT,,41.921391,-73.064674,,,,,﻿Brother,﻿Humble Butler,﻿O.S.F.,,,,,,,1869,﻿,﻿,﻿Hartford,Hartford
﻿har.ct.0148,﻿convent,﻿St. Joseph's Franciscan Convent,English,,,,,,﻿Winsted,﻿Winsted,﻿CT,,41.921391,-73.064674,,,,,﻿Brother,﻿Anthony Coyle,﻿O.S.F.,﻿Tertian,,,,,,1869,﻿,﻿,﻿Hartford,Hartford
﻿har.ct.0148,﻿convent,﻿St. Joseph's Franciscan Convent,English,,,,,,﻿Winsted,﻿Winsted,﻿CT,,41.921391,-73.064674,,,,,﻿Brother,﻿Leo Keating,﻿O.S.F.,﻿Tertian,,,,,,1869,﻿,﻿,﻿Hartford,Hartford
﻿har.ct.0166,﻿convent,﻿Convent of St. Margaret of Cortona,English,﻿A select school for young ladies has lately been opened. For information apply to the Rev. Superior.,,,,,﻿Winsted,﻿Winsted,﻿CT,,,,,,,,﻿Sister,﻿Mary Joseph Todd,,﻿Superior,,﻿religious,"﻿professed sisters, 6",﻿Sisters of the Third Order of St. Francis,,1869,﻿,﻿,﻿Hartford,Hartford
﻿har.ct.0166,﻿convent,﻿Convent of St. Margaret of Cortona,English,﻿A select school for young ladies has lately been opened. For information apply to the Rev. Superior.,,,,,﻿Winsted,﻿Winsted,﻿CT,,,,,,,,,,,,,﻿religious,"﻿postulants, 2",﻿Sisters of the Third Order of St. Francis,,1869,﻿,﻿,﻿Hartford,Hartford
﻿har.ct.0149,﻿academy,﻿Academy of the Brothers of the Christian Schools at St. Patrick's,English,,,,,,﻿Hartford,﻿Hartford,﻿CT,,41.769203,-72.67853,,,,,﻿Brother,﻿Symphorien,,﻿Director,,﻿religious,﻿7 brothers,,,1869,﻿,﻿,﻿Hartford,Hartford
