instID,church_type,instName,language,instNote,placeName,region,county_orig,county_reg,city_orig,city_reg,state_orig,state_reg,latitude,longitude,attendingInstID,attendingChurch,attendingChurchFrequency,persID,persTitle,persName,persSuffix,persRole,persNote,memberType,member,affiliated,order,year,attendingPersID,attendingChurchNote,diocese,diocese_reg
﻿kc.ks.0073,﻿church,﻿St. Mary Magdalen,English,,,,﻿Jefferson County,﻿Jefferson County,﻿Osaukee,﻿Ozawkie,﻿KS,,39.233332,-95.466919,﻿kc.ks.0071,﻿Attended from Topeka,,,,,,,,,,,,1867,﻿,﻿,﻿VAEastRockyMountains,VAKansas
﻿kc.ks.0048,﻿church,not recorded,English,,,,﻿Miami County,﻿Miami County,﻿Osawatomie City,﻿Osawatomie,﻿KS,,38.497237,-94.950521,﻿kc.ks.0046,﻿Attended from Paola,,,,,,,,,,,,1867,﻿,﻿,﻿VAEastRockyMountains,VAKansas
﻿kc.ks.0034,﻿church,not recorded,English,,,,﻿Allen County,﻿Allen County,﻿Owl Creek,﻿Humboldt,﻿KS,,37.810596,-95.436926,﻿kc.ks.0039,﻿Attended from Osage Mission,,,,,,,,,,,,1867,﻿,﻿,﻿VAEastRockyMountains,VAKansas
﻿kc.ks.0046,﻿church,﻿Trinity,English,,,,﻿Miami County,﻿Miami County,﻿Paola,﻿Paola,﻿KS,,38.663839,-94.850374,,,,﻿t_j_wattron_001,﻿Rev.,﻿F. J. Wattron,,,,,,,,1867,﻿,﻿,﻿VAEastRockyMountains,VAKansas
﻿kc.ks.0050,﻿church,﻿St. Mary's,English,,,,﻿Potowotomie County,,﻿Potowotomie Mission,,﻿KS,,39.194164,-96.071104,,,,﻿j_f_diels_001,﻿Rev.,﻿J. F. Diels,﻿S.J.,﻿Superior,,,,,,1867,﻿,﻿,﻿VAEastRockyMountains,VAKansas
﻿kc.ks.0050,﻿church,﻿St. Mary's,English,,,,﻿Potowotomie County,,﻿Potowotomie Mission,,﻿KS,,39.194164,-96.071104,,,,﻿m_gailand_001,﻿Rev.,﻿M. Gailland,﻿S.J.,,,,,,,1867,﻿,﻿,﻿VAEastRockyMountains,VAKansas
﻿kc.ks.0050,﻿church,﻿St. Mary's,English,,,,﻿Potowotomie County,,﻿Potowotomie Mission,,﻿KS,,39.194164,-96.071104,,,,﻿aug_du-mortier_001,﻿Rev.,﻿Aug. Du Mortier,﻿S.J.,,,,,,,1867,﻿,﻿,﻿VAEastRockyMountains,VAKansas
﻿kc.ks.0050,﻿church,﻿St. Mary's,English,,,,﻿Potowotomie County,,﻿Potowotomie Mission,,﻿KS,,39.194164,-96.071104,,,,﻿phi_colleton_001,﻿Rev.,﻿Phillip Colleton,﻿S.J.,,,,,,,1867,﻿,﻿,﻿VAEastRockyMountains,VAKansas
﻿kc.ks.0055,﻿church,﻿Church of the Annunciation,English,,,,﻿Douglas County,﻿Douglas County,﻿Prairie City,﻿Baldwin City,﻿KS,,38.790365,-95.184652,﻿kc.ks.0038,﻿Attended from Lawrence,,,,,,,,,,,,1867,﻿,﻿,﻿VAEastRockyMountains,VAKansas
﻿kc.ks.0053,﻿church,not recorded,English,,,,﻿Potawatamie County,﻿Potawatamie County,﻿Rock Creek,﻿Rock Creek Township,﻿KS,,39.453712,-96.429036,﻿kc.ks.0050,﻿Attended from St. Mary's Mission,,,,,,,,,,,,1867,﻿,﻿,﻿VAEastRockyMountains,VAKansas
