instID,church_type,instName,language,instNote,placeName,region,county_orig,county_reg,city_orig,city_reg,state_orig,state_reg,latitude,longitude,attendingInstID,attendingChurch,attendingChurchFrequency,persID,persTitle,persName,persSuffix,persRole,persNote,memberType,member,affiliated,order,year,attendingPersID,attendingChurchNote,diocese,diocese_reg
﻿stp.mn.0031,﻿church,﻿St. Xavier,English,,,,﻿Todd County,﻿Crow Wing County,﻿Crow-Wing,﻿Crow Wing,﻿MN,,46.279967,-94.2925,,,,﻿fra_x_pierz_001,﻿Rev.,﻿Fr.  Pierze,,,,,,,,1865,﻿,﻿,﻿St. Paul,StPaul
﻿stp.mn.0031,﻿church,﻿St. Xavier,English,,,,﻿Todd County,﻿Crow Wing County,﻿Crow-Wing,﻿Crow Wing,﻿MN,,46.279967,-94.2925,,,,﻿j_zuzek_001,﻿Rev.,﻿John Zuzek,,,,,,,,1865,﻿,﻿,﻿St. Paul,StPaul
﻿stp.mn.0328,﻿church,﻿St. Isidore,English,,,,﻿Hennepin County,,﻿Dayton,,﻿MN,,,,,,,﻿c_genis_001,﻿Rev.,﻿C. Genis,,,,,,,,1865,﻿,﻿,﻿St. Paul,StPaul
﻿stp.mn.0271,﻿church,not recorded,English,,,,﻿Steel County,﻿Steele County,﻿Deerfield,,﻿MN,,,,﻿stp.mn.0129,﻿Visited from Faribault,,,,,,,,,,,,1865,﻿,﻿,﻿St. Paul,StPaul
﻿stp.mn.0096,﻿church,not recorded,English,,,,﻿Le Sueur County,﻿Le Sueur County,﻿Derrynane,﻿Derrynane Township,﻿MN,,44.508502,-93.7232,,﻿Visited from New-Prague,,,,,,,,,,,,1865,﻿,﻿,﻿St. Paul,StPaul
﻿stp.mn.0133,﻿church,not recorded,English,,,,﻿Rice County,﻿Rice County,﻿East-Prairie,,﻿MN,,44.288405,-93.185061,﻿stp.mn.0129,﻿Visited from Faribault,,,,,,,,,,,,1865,﻿,﻿,﻿St. Paul,StPaul
﻿stp.mn.0336,﻿church,not recorded,English,,,,﻿Rice County,,﻿Erin,,﻿MN,,,,,﻿Visited from Faribault,,,,,,,,,,,,1865,﻿,﻿,﻿St. Paul,StPaul
﻿stp.mn.0129,﻿church,﻿Immaculate Conception,English,,,,﻿Rice County,﻿Rice County,﻿Faribault,﻿Faribault,﻿MN,,44.294964,-93.268827,,,,﻿geo_keller_001,﻿Rev.,﻿G. Keller,,,,,,,,1865,﻿,﻿,﻿St. Paul,StPaul
﻿stp.mn.0129,﻿church,﻿Immaculate Conception,English,,,,﻿Rice County,﻿Rice County,﻿Faribault,﻿Faribault,﻿MN,,44.294964,-93.268827,,,,﻿alo_seel_001,﻿Rev.,﻿Al. Seel,,,,,,,,1865,﻿,﻿,﻿St. Paul,StPaul
﻿stp.mn.0329,﻿church,﻿St. John Evangelist,English,,,,﻿Sibley County,,﻿Faribault,,﻿MN,,,,,﻿Visited from Henderson,,,,,,,,,,,,1865,﻿,﻿,﻿St. Paul,StPaul
﻿stp.mn.0105,﻿church,not recorded,English,,,,﻿Meeker County,﻿Meeker County,﻿Forest City,﻿Forest City,﻿MN,,45.206352,-94.46638,﻿stp.mn.0138,﻿Visited from St. Cloud,,,,,,,,,,,,1865,﻿,﻿,﻿St. Paul,StPaul
﻿stp.mn.0051,﻿church,﻿Church of ---,English,,,,﻿Fillmore County,﻿Fillmore County,﻿Forestville,﻿Forestville Township,﻿MN,,43.634005,-92.282738,,﻿Visited from Rochester,,,,,,,,,,,,1865,﻿,﻿,﻿St. Paul,StPaul
﻿stp.mn.0137,﻿church,not recorded,English,,,,﻿Renville County,﻿Nicollet County,﻿Fort Ridgely,﻿Fort Ridgely,﻿MN,,44.453366,-94.734795,﻿stp.mn.0012,﻿Visited from Mankato,,,,,,,,,,,,1865,﻿,﻿,﻿St. Paul,StPaul
﻿stp.mn.0273,﻿church,not recorded,English,,,,﻿Todd County,﻿Crow Wing County,﻿Fort Ripley,,﻿MN,,,,﻿stp.mn.0031,﻿Visited from Crow Wing,,,,,,,,,,,,1865,﻿,﻿,﻿St. Paul,StPaul
﻿stp.mn.0330,﻿church,﻿Church of ---,English,,,,﻿Fillmore County,,﻿Fountain,,﻿MN,,,,,﻿Visited from Rochester,,,,,,,,,,,,1865,﻿,﻿,﻿St. Paul,StPaul
﻿stp.mn.0274,﻿church,﻿Assumption B.V.,English,,,,﻿Carver County,﻿Carver County,﻿Francesco,,﻿MN,,,,,﻿Visited from Waconia,,,,,,,,,,,,1865,﻿,﻿,﻿St. Paul,StPaul
﻿stp.mn.0174,﻿church,﻿St. Michael,English,,,,﻿Wright County,﻿Wright County,﻿Frankfort,﻿Frankfort Township,﻿MN,,45.15382,-94.019094,,,,﻿mag_mayr_001,﻿Rev.,﻿Magnus Mayr,,,,,,,,1865,﻿,﻿,﻿St. Paul,StPaul
﻿stp.mn.0176,﻿church,﻿St. Louis,English,,,,﻿Wright County,﻿Wright County,﻿Franklin,﻿Franklin Township,﻿MN,,45.028367,-93.857685,﻿stp.mn.0174,﻿Visited from Frankfort,,,,,,,,,,,,1865,﻿,﻿,﻿St. Paul,StPaul
﻿stp.mn.0178,﻿church,not recorded,English,,,,﻿Wright County,﻿Wright County,﻿French Lake,﻿French Lake,﻿MN,,45.199964,-94.185538,﻿stp.mn.0174,﻿Visited from Frankfort,,,,,,,,,,,,1865,﻿,﻿,﻿St. Paul,StPaul
﻿stp.mn.0066,﻿church,not recorded,English,,,,﻿Goodhue County,﻿Goodhue County,﻿Frontenac,﻿Frontenac,﻿MN,,44.510991,-92.356822,,﻿Visited from Wabashaw,,,,,,,,,,,,1865,﻿,﻿,﻿St. Paul,StPaul
﻿stp.mn.0058,﻿church,﻿Church of ---,English,,,,﻿Freeborn County,﻿Freeborn County,﻿Geneva,﻿Geneva,﻿MN,,43.823293,-93.267708,﻿stp.mn.0129,﻿Visited from Faribault,,,,,,,,,,,,1865,﻿,﻿,﻿St. Paul,StPaul
﻿stp.mn.0275,﻿church,﻿Church of ---,English,,,,﻿Sibley County,﻿Sibley County,﻿Gessen Land,,﻿MN,,,,﻿stp.mn.0166,﻿Visited from Henderson,,,,,,,,,,,,1865,﻿,﻿,﻿St. Paul,StPaul
﻿stp.mn.0276,﻿church,not recorded,English,,,,﻿Wabashaw County,﻿Wabasha County,﻿Glasgow,,﻿MN,,,,﻿stp.mn.0186,﻿Visited from Wabashaw,,,,,,,,,,,,1865,﻿,﻿,﻿St. Paul,StPaul
﻿stp.mn.0108,﻿church,not recorded,English,,,,﻿McLeod County,﻿McLeod County,﻿Glencoe,﻿Glencoe,﻿MN,,44.769044,-94.151752,﻿stp.mn.0019,﻿Visited from Waconia,,,,,,,,,,,,1865,﻿,﻿,﻿St. Paul,StPaul
﻿stp.mn.0168,﻿church,not recorded,English,,,,﻿Sibley County,﻿Sibley County,﻿Green Isle,﻿Green Isle,﻿MN,,44.679129,-94.008304,﻿stp.mn.0166,﻿Vistied from Henderson,,,,,,,,,,,,1865,﻿,﻿,﻿St. Paul,StPaul
﻿stp.mn.0035,﻿church,﻿Patronage B.V.,English,,,,﻿Dakota County,﻿Dakota County,"﻿Hampton, or New-Treves",﻿New Trier,﻿MN,,44.601356,-92.934097,,,,﻿p_bayer_001,﻿Rev.,﻿P. Bayer,,,,,,,,1865,﻿,﻿,﻿St. Paul,StPaul
﻿stp.mn.0277,﻿church,not recorded,English,,,,,﻿Hennepin County,"﻿Hassan, or Corcoran",,﻿MN,,,,,,,,,,,,,,,,,1865,﻿,﻿,﻿St. Paul,StPaul
﻿stp.mn.0032,﻿church,﻿Guardian Angels,English,,,,﻿Dakota County,﻿Dakota County,﻿Hastings,﻿Hastings,﻿MN,,44.741982,-92.850532,,,,﻿fra_hurth_001,﻿Rev.,﻿F. Hürth,,,,,,,,1865,﻿,﻿,﻿St. Paul,StPaul
﻿stp.mn.0068,﻿church,not recorded,English,,,,﻿Goodhue County,﻿Goodhue County,﻿Hay Creek,﻿Hay Creek Township,﻿MN,,44.504512,-92.480199,,﻿Visited from Wabashaw,,,,,,,,,,,,1865,﻿,﻿,﻿St. Paul,StPaul
