instID,church_type,instName,language,instNote,placeName,region,county_orig,county_reg,city_orig,city_reg,state_orig,state_reg,latitude,longitude,attendingInstID,attendingChurch,attendingChurchFrequency,persID,persTitle,persName,persSuffix,persRole,persNote,memberType,member,affiliated,order,year,attendingPersID,attendingChurchNote,diocese,diocese_reg
﻿ore.or.0059,﻿church,not recorded,English,,,﻿East of the Cascade Range,﻿Baker County,,﻿Baker City,﻿Baker City,﻿OR,,44.774875,-117.834385,﻿ore.or.0058,﻿attended from Canyon City,,,,,,,,,,,,1869,﻿,﻿,﻿Oregon City,OregonCity
﻿ore.or.0060,﻿church,not recorded,English,,﻿Auburn,﻿East of the Cascade Range,﻿Baker County,,﻿Auburn,﻿Auburn,﻿OR,,44.693804,-117.931859,﻿ore.or.0058,﻿attended from Canyon City,,,,,,,,,,,,1869,﻿,﻿,﻿Oregon City,OregonCity
﻿ore.or.0061,﻿church,not recorded,English,,,﻿East of the Cascade Range,﻿Union County,,﻿La Grande,﻿La Grande,﻿OR,,45.324577,-118.087719,﻿ore.or.0058,﻿attended from Canyon City,,,,,,,,,,,,1869,﻿,﻿,﻿Oregon City,OregonCity
﻿ore.or.0056,﻿church,not recorded,English,,﻿Warm Springs Indian Reservation,﻿East of the Cascade Range,,,﻿Warm Spring,﻿Warm Spring,﻿OR,,44.763452,-121.266162,,﻿attended from Portland,,,,,,,,,,,,1869,﻿,﻿,﻿Oregon City,OregonCity
﻿ore.or.0062,﻿church,﻿St. Andrew's Church,English,"﻿This extensive mission, which is 475 miles from Des Chutes, on the Columbia, to California, has been travelled in all directions by Rev. Father Dieleman, since 1864",﻿Canyon City,﻿East of the Cascade Range,﻿Grant County,,﻿Canyon City,﻿Canyon City,﻿OR,,44.3896,-118.950231,,,,﻿leo_dieleman_001,﻿Rev.,﻿Leopold Dieleman,,﻿Pastor,,,,,,1869,﻿,﻿,﻿Oregon City,OregonCity
﻿ore.or.0063,﻿church,not recorded,English,,"﻿Camp Watson, 75 miles north of Canyon City",﻿East of the Cascade Range,,,,﻿Spoos Mill,﻿OR,,44.485814,-119.893961,﻿ore.or.0062,﻿attended from Canyon City,,,,,,,,,,,,1869,﻿,﻿,﻿Oregon City,OregonCity
﻿ore.or.0066,﻿church,not recorded,English,,﻿Olive Creek,﻿East of the Cascade Range,,,﻿Olive Creek,﻿Olive Creek,﻿OR,,43.804133,-120.554201,﻿ore.or.0062,﻿attended from Canyon City,,,,,,,,,,,,1869,﻿,﻿,﻿Oregon City,OregonCity
﻿ore.or.0067,﻿church,not recorded,English,,﻿Middle Creek,﻿East of the Cascade Range,,,﻿Middle Creek,﻿Middle Creek,﻿OR,,44.500096,-118.088096,﻿ore.or.0062,﻿attended from Canyon City,,,,,,,,,,,,1869,﻿,﻿,﻿Oregon City,OregonCity
﻿ore.or.0087,﻿church,not recorded,English,,﻿Vincent Creek,﻿East of the Cascade Range,,,﻿Vincent Creek,﻿Vincent Creek,﻿OR,,43.79263,-123.77728,﻿ore.or.0062,﻿attended from Canyon City,,,,,,,,,,,,1869,﻿,﻿,﻿Oregon City,OregonCity
﻿ore.or.0069,﻿church,not recorded,English,,﻿Camp Harny,﻿East of the Cascade Range,,,﻿Camp Harny,﻿Harney,﻿OR,,43.613196,-118.821695,﻿ore.or.0062,﻿attended from Canyon City,,,,,,,,,,,,1869,﻿,﻿,﻿Oregon City,OregonCity
