instID,church_type,instName,language,instNote,placeName,region,county_orig,county_reg,city_orig,city_reg,state_orig,state_reg,latitude,longitude,attendingInstID,attendingChurch,attendingChurchFrequency,persID,persTitle,persName,persSuffix,persRole,persNote,memberType,member,affiliated,order,year,attendingPersID,attendingChurchNote,diocese,diocese_reg
﻿for.in.0063,﻿church,﻿St. Boniface's,﻿German,,,,﻿Tippecanoe County,﻿Tippecanoe County,﻿Lafayette,﻿Lafayette,﻿IN,,40.346973,-86.822034,,,,﻿f_deipenbrock_001,﻿Rev.,﻿F. Deipenbrock,,﻿Pastor,,,,,,1864,﻿,﻿,﻿Fort Wayne,FortWayne
﻿for.in.0063,﻿church,﻿St. Boniface's,﻿German,,,,﻿Tippecanoe County,﻿Tippecanoe County,﻿Lafayette,﻿Lafayette,﻿IN,,40.346973,-86.822034,,,,,﻿Rev.,﻿Jos. A. Stephan,,,﻿for the time being,,,,,1864,﻿,﻿,﻿Fort Wayne,FortWayne
﻿for.in.0065,﻿church,﻿St. Charles Borromeo's,English,,,,﻿Boone County,﻿Boone County,﻿Lebanon,﻿Lebanon,﻿IN,,40.048374,-86.469168,﻿for.in.0030,﻿attended from Crawfordsville,,,,,,,,,,,,1864,﻿,﻿,﻿Fort Wayne,FortWayne
﻿for.in.0067,﻿church,﻿St. Martin's,English,,,,﻿Stark County,﻿LaPorte County,﻿La Croix,﻿La Crosse,﻿IN,,41.31754,-86.891411,﻿for.in.0069,﻿attended from Laporte,,,,,,,,,,,,1864,﻿,﻿,﻿Fort Wayne,FortWayne
﻿for.in.0069,﻿church,﻿Nativity B.V.,English,,,,﻿Laporte County,﻿LaPorte County,﻿Laporte,﻿La Porte,﻿IN,,41.611143,-86.722719,,,,﻿fra_lawler_001,﻿Rev.,﻿Francis Lawler,,,,,,,,1864,﻿,﻿,﻿Fort Wayne,FortWayne
﻿for.in.0070,﻿church,﻿St. Joseph's,English,,,,﻿Laporte County,﻿LaPorte County,﻿Laporte,﻿La Porte,﻿IN,,41.611143,-86.722719,,,,﻿mar_scherer_001,﻿Rev.,﻿Martin Scherer,,,,,,,,1864,﻿,﻿,﻿Fort Wayne,FortWayne
﻿for.in.0077,﻿church,not recorded,English,,,,﻿Lake County,﻿Lake County,﻿Lowell,﻿Lowell,﻿IN,,41.291424,-87.42059,﻿for.in.0139,﻿attended from Turkey Creek,,,,,,,,,,,,1864,﻿,﻿,﻿Fort Wayne,FortWayne
﻿for.in.0078,﻿church,﻿St. Joseph's,English,,,,﻿St. Joseph's County,﻿St. Joseph County,﻿Lowell,﻿South Bend,﻿IN,,41.676355,-86.25199,,,,﻿j_le-moniere_001,﻿Rev.,﻿J. Le Moniere,﻿C.SS.C,,,,,,,1864,﻿,﻿,﻿Fort Wayne,FortWayne
﻿for.in.0079,﻿church,﻿St. Patrick's,English,,,,﻿Wabash County,﻿Wabash County,﻿Lagro,﻿Lagro,﻿IN,,40.8381,-85.730261,,,,﻿joh_ryan_001,﻿Rev.,﻿John Ryan,,,,,,,,1864,﻿,﻿,﻿Fort Wayne,FortWayne
﻿for.in.0193,﻿church,﻿St. Mary's,English,,,,﻿Allen County,﻿Allen County,﻿Leo,﻿Leo,﻿IN,,,,﻿for.in.0102,﻿attended from New France,,,,,,,,,,,,1864,﻿,﻿,﻿Fort Wayne,FortWayne
﻿for.in.0080,﻿church,not recorded,English,﻿church building,,,﻿Noble County,﻿Noble County,﻿Ligonier,﻿Ligonier,﻿IN,,41.465882,-85.587485,﻿for.in.0045,﻿attended from Goshen,,,,,,,,,,,,1864,﻿,﻿,﻿Fort Wayne,FortWayne
﻿for.in.0081,﻿church,﻿St. Vincent de Paul's,English,,,,﻿Cass County,﻿Cass County,﻿Logansport,﻿Logansport,﻿IN,,40.754484,-86.356666,,,,﻿jos_b_force_001,﻿Rev.,﻿Jos. B. Force,,,,,,,,1864,﻿,﻿,﻿Fort Wayne,FortWayne
﻿for.in.0083,﻿church,﻿St. Joseph's,English,,,,﻿Porter County,﻿Lake County,﻿Lake Station,﻿Lake Station,﻿IN,,41.575037,-87.238925,﻿for.in.0139,﻿attended from Turkey Creek,,,,,,,,,,,,1864,﻿,﻿,﻿Fort Wayne,FortWayne
﻿for.in.0084,﻿church,not recorded,English,,,,﻿Lake County,,﻿Miller's Station,﻿Gary,﻿IN,,41.60204,-87.337152,﻿for.in.0069,﻿Attended from Laporte,,,,,,,,,,,,1864,﻿,﻿,﻿Fort Wayne,FortWayne
﻿for.in.0085,﻿church,﻿St. Joseph's,English,,,,﻿St. Joseph's County,﻿St. Joseph County,﻿Mishawaka,﻿Mishawaka,﻿IN,,41.661993,-86.158616,,,,﻿hen_koening_001,﻿Rev.,﻿Henry Koening,,,,,,,,1864,﻿,﻿,﻿Fort Wayne,FortWayne
﻿for.in.0086,﻿church,﻿St. Ambrose's,English,,,,﻿Laporte County,﻿LaPorte County,﻿Michigan City,﻿Michigan City,﻿IN,,41.696938,-86.905034,,,,﻿geo_steiner_001,﻿Rev.,﻿George Steiner,,,,,,,,1864,﻿,﻿,﻿Fort Wayne,FortWayne
﻿for.in.0190,﻿church,﻿St. Joseph's,English,,,,﻿Laporte County,﻿LaPorte County,﻿Michigan City,﻿Michigan City,﻿IN,,,,,,,﻿geo_steiner_001,﻿Rev.,﻿George Steiner,,,,,,,,1864,﻿,﻿,﻿Fort Wayne,FortWayne
﻿for.in.0087,﻿church,not recorded,English,﻿church building,,,﻿Grant County,﻿Grant County,﻿Marion,﻿Marion,﻿IN,,40.558374,-85.659144,﻿for.in.0079,﻿attended from Lagro,,,,,,,,,,,,1864,﻿,﻿,﻿Fort Wayne,FortWayne
﻿for.in.0092,﻿church,not recorded,English,,,,﻿White County,﻿White County,﻿Monticello,﻿Monticello,﻿IN,,40.745317,-86.764734,﻿for.in.0081,﻿attended from Logansport,,,,,,,,,,,,1864,﻿,﻿,﻿Fort Wayne,FortWayne
﻿for.in.0093,﻿church,not recorded,English,,,,﻿Laporte County,﻿La Porte County,﻿Morgan,,﻿IN,,41.430596,-86.898358,﻿for.in.0111,﻿attended from Plymouth,,,,,,,,,,,,1864,﻿,﻿,﻿Fort Wayne,FortWayne
﻿for.in.0094,﻿church,not recorded,English,﻿church building,,,﻿Warren County,﻿Warren County,﻿Mansfield,,﻿IN,,40.250688,-87.453365,﻿for.in.0006,﻿attended from Attica,,,,,,,,,,,,1864,﻿,﻿,﻿Fort Wayne,FortWayne
﻿for.in.0095,﻿church,not recorded,English,﻿church building,,,﻿Delaware County,﻿Delaware County,﻿Muncietown,﻿Muncie,﻿IN,,40.193377,-85.38636,﻿for.in.0009,﻿attended from Anderson,,,,,,,,,,,,1864,﻿,﻿,﻿Fort Wayne,FortWayne
﻿for.in.0096,﻿church,﻿St. Ann's,English,,,,﻿Pulaski County,﻿Pulaski County,﻿Monterey,﻿Monterey,﻿IN,,41.155369,-86.482433,﻿for.in.0111,﻿attended from Plymouth,,,,,,,,,,,,1864,﻿,﻿,﻿Fort Wayne,FortWayne
﻿for.in.0100,﻿church,not recorded,English,,,,﻿Stark County,,﻿Madeiraville,﻿Medaryville,﻿IN,,41.080595,-86.891963,﻿for.in.0086,﻿attended from Michigan City,,,,,,,,,,,,1864,﻿,﻿,﻿Fort Wayne,FortWayne
﻿for.in.0101,﻿church,not recorded,English,﻿church building,,,﻿Noble County,,﻿Millersburg,﻿Millersburg,﻿IN,,41.523026,-85.693663,﻿for.in.0045,﻿attended from Goshen,,,,,,,,,,,,1864,﻿,﻿,﻿Fort Wayne,FortWayne
﻿for.in.0102,﻿church,﻿St. Vincent de Paul's,English,,,,﻿Allen County,﻿Allen County,﻿New France,﻿New Haven,﻿IN,,41.070604,-85.014412,,,,﻿aug_adam_001,﻿Rev.,﻿August Adam,,,,,,,,1864,﻿,﻿,﻿Fort Wayne,FortWayne
﻿for.in.0103,﻿church,﻿St. John the Baptist's,English,,,,﻿Allen County,﻿Allen County,﻿New Haven,﻿New Haven,﻿IN,,41.070604,-85.014412,,,,﻿wol_giedl_001,﻿Rev.,﻿Wolfgang Giedl,,,,,,,,1864,﻿,﻿,﻿Fort Wayne,FortWayne
