instID,church_type,instName,language,instNote,placeName,region,county_orig,county_reg,city_orig,city_reg,state_orig,state_reg,latitude,longitude,attendingInstID,attendingChurch,attendingChurchFrequency,attendingChurchNote,persID,persTitle,persName,persSuffix,persRole,persNote,memberType,member,affiliated,year,diocese
﻿vic.ks.0055,﻿church,﻿Church of the Annunciation,English,,,,,﻿Douglas County,﻿Prairie City,﻿Baldwin City,﻿KS,,38.790365200000004,-95.1846517,,,,,﻿fel_swemberg_001,﻿Rev.,﻿Felix Swemberg,,,,,,,1870.0,VAKansas
﻿vic.ks.0056,﻿church,not recorded,English,,,,,﻿Franklin County,﻿Otawa City,﻿Ottawa,﻿KS,,38.615768,-95.2686366,,﻿Attended from Prairie City,,,,,,,,,,,,1870.0,VAKansas
﻿vic.ks.0057,﻿church,not recorded,English,,,,,﻿Douglas  County,﻿Black Jack,﻿Black Jack,﻿KS,,38.767760100000004,-95.11587829999999,,﻿Attended from Prairie City,,,,,,,,,,,,1870.0,VAKansas
﻿vic.ks.0058,﻿church,﻿St. Bridget's,English,,﻿Ash Point P.O.,,﻿Marshall County,﻿Marshall County,﻿Saint Bridget's Settlement,﻿Axtell,﻿KS,,39.8716662,-96.2588985,,,,,﻿wil_fitzgerald_001,﻿Rev.,﻿William Fitzgerald,,,,,,,1870.0,VAKansas
﻿vic.ks.0059,﻿church,not recorded,English,,,,﻿Washington County,﻿Washington County,﻿Coon Creek,﻿Barnes,﻿KS,,39.7119465,-96.8744658,,﻿Attended from St. Bridget's,,,,,,,,,,,,1870.0,VAKansas
﻿vic.ks.0060,﻿church,not recorded,English,,,,﻿Nemaha County,﻿Nemaha County,﻿Coal Creek,﻿Vinland,﻿KS,,39.6026191,-96.14514,,﻿Attended from St. Bridget's,,,,,,,,,,,,1870.0,VAKansas
﻿vic.ks.0061,﻿station,﻿Guittard's Station,English,,,,﻿Marshall County,﻿Marshall County,﻿Waterville,﻿Waterville,﻿KS,,39.691112100000005,-96.7475191,,﻿Attended from St. Bridget's,,,,,,,,,,,,1870.0,VAKansas
﻿vic.ks.0062,﻿church,﻿St. Joseph's,English,,,,﻿Marshall County,﻿Marshall County,,﻿Lillis,﻿KS,,39.717719,-96.4929797,,﻿Attended from St. Bridget's,,,,,,,,,,,,1870.0,VAKansas
﻿vic.ks.0063,﻿church,not recorded,English,,,,﻿Johnson County,﻿Johnson County,﻿Shawnee Town,﻿Shawnee,﻿KS,,39.0228485,-94.7151865,,,,,﻿j_deustermann_001,﻿Rev.,﻿J. Deustermann,,,,,,,1870.0,VAKansas
﻿vic.ks.0064,﻿church,not recorded,English,,,,,﻿Johnson County,﻿Olathe,﻿Olathe,﻿KS,,38.8813958,-94.8191285,,﻿Attended from Shawnee Town,,,,,,,,,,,,1870.0,VAKansas
﻿vic.ks.0065,﻿church,not recorded,English,,,,﻿Saline County,﻿Saline County,﻿Solomon,﻿Solomon,﻿KS,,38.8149379,-97.4165053,,,,,﻿j_hayden_001,﻿Rev.,﻿J. Hayden,,,,,,,1870.0,VAKansas
﻿vic.ks.0066,﻿church,not recorded,English,,,,,﻿Ellsworth County,﻿Ellsworth,﻿Ellsworth,﻿KS,,38.730564799999996,-98.22811259999999,,﻿Attended from Solomon,,,,,,,,,,,,1870.0,VAKansas
﻿vic.ks.0067,﻿church,not recorded,English,,,,,﻿Ellis County,﻿Fort Hays,﻿Hays,﻿KS,,38.86284588,-99.34151159999999,,﻿Attended from Solomon,,,,,,,,,,,,1870.0,VAKansas
﻿vic.ks.0068,﻿church,not recorded,English,,,,,﻿Ellis County,﻿Hays City,﻿Hays,﻿KS,,38.8791783,-99.3267702,,﻿Attended from Solomon,,,,,,,,,,,,1870.0,VAKansas
﻿vic.ks.0069,﻿church,not recorded,English,,,,,﻿Ellsworth County,﻿Fort Harker,﻿Kanopolis,﻿KS,,38.711119700000005,-98.15727690000001,,﻿Attended from Solomon,,,,,,,,,,,,1870.0,VAKansas
﻿vic.ks.0070,﻿church,not recorded,English,,,,,﻿Saline County,﻿Salina,﻿Salina,﻿KS,,38.8402805,-97.6114237,,﻿Attended from Solomon,,,,,,,,,,,,1870.0,VAKansas
﻿vic.ks.0071,﻿church,﻿Church of the Assumption,English,,,,﻿Shawnee County,﻿Shawnee County,﻿Topeka,﻿Topeka,﻿KS,,39.0473451,-95.67515759999999,,,,,﻿jam_h_defouri_001,﻿Rev.,﻿James H. Defouri,,,,,,,1870.0,VAKansas
﻿vic.ks.0071,﻿church,﻿Church of the Assumption,English,,,,﻿Shawnee County,﻿Shawnee County,﻿Topeka,﻿Topeka,﻿KS,,39.0473451,-95.67515759999999,,,,,﻿jb_favre_001,﻿Rev.,﻿J.B. Favre,,,,,,,1870.0,VAKansas
﻿vic.ks.0072,﻿church,not recorded,English,,,,﻿Jefferson County,﻿Jefferson County,﻿Indian Mills,﻿Thompsonville,﻿KS,,39.103794,-95.433922,,﻿Attended from Topeka,,,,,,,,,,,,1870.0,VAKansas
﻿vic.ks.0073,﻿church,not recorded,English,,,,﻿Jefferson County,﻿Jefferson County,﻿Osaukee,﻿Ozawkie,﻿KS,,39.2333317,-95.4669194,,﻿Attended from Topeka,,,,,,,,,,,,1870.0,VAKansas
﻿vic.ks.0074,﻿church,not recorded,English,,,,﻿Shawnee County,﻿Osage  County,﻿Ridgeway,﻿Ridgeway Township,﻿KS,,38.8296301,-95.6668306,,﻿Attended from Topeka,,,,,,,,,,,,1870.0,VAKansas
﻿vic.ks.0075,﻿church,not recorded,English,,,,﻿Shawnee County,﻿Shawnee County,﻿Tecumseh,﻿Tecumseh,﻿KS,,39.0442603,-95.58217259999999,,﻿Attended from Topeka,,,,,,,,,,,,1870.0,VAKansas
﻿vic.ks.0076,﻿church,not recorded,English,,,,﻿Douglas County,﻿Douglas County,﻿Twin Mounds,﻿Twin Mound,﻿KS,,38.860278,-95.481667,,﻿Attended from Topeka,,,,,,,,,,,,1870.0,VAKansas
﻿vic.ks.0077,﻿church,not recorded,English,,,,﻿Osage County,﻿Osage County,﻿One Hundred and Ten,,﻿KS,,38.633557,-95.81824559999998,,﻿Attended from Topeka,,,,,,,,,,,,1870.0,VAKansas
﻿vic.ks.0078,﻿church,not recorded,English,,,,﻿Jefferson County,﻿Jefferson County,﻿Newman,﻿Newman,﻿KS,,39.2827652,-95.3102505,,﻿Attended from Topeka,,,,,,,,,,,,1870.0,VAKansas
﻿vic.ks.0079,﻿church,﻿Church of the Mother of God,English,,,,﻿Wyandotte County,﻿Wyandotte County,﻿Wyandotte,﻿Kansas City,﻿KS,,39.1155314,-94.6267873,,,,,﻿a_kuhls_001,﻿Rev.,﻿A. Kuhls,,,,,,,1870.0,VAKansas
﻿vic.ks.0080,﻿college,﻿Saint Benedict's College,English,,,,,,,﻿Atchison,﻿KS,,39.1155314,-94.6267873,,,,,﻿lew_m_fink_001,﻿Very Rev.,﻿Lewis M. Fink,﻿O.S.B.,﻿President,,,,﻿under the charge of the Benedictine Fathers,1870.0,VAKansas
﻿vic.ks.0081,"﻿college, seminary",not recorded,English,,,,,,,﻿Topeka,﻿KS,,39.1155314,-94.6267873,,,,,﻿jh_defouri_001,﻿Rev.,﻿J.H. Defouri,,,,,,,1870.0,VAKansas
﻿vic.ks.0081,"﻿college, seminary",not recorded,English,,,,,,,﻿Topeka,﻿KS,,39.1155314,-94.6267873,,,,,﻿jb_favre_001,﻿Rev.,﻿J.B. Favre,,,,,,,1870.0,VAKansas
﻿vic.ks.0082,﻿academy,﻿Academy for Young Ladies,English,,,,,,,﻿Leavenworth City,﻿KS,,39.1155314,-94.6267873,,,,,,﻿Mother,﻿Xavier Ross,,﻿Superior,,,,﻿conducted by the Sisters of Charity,1870.0,VAKansas
﻿vic.ks.0083,﻿school,not recorded,English,﻿female day-school,,,,,,,﻿KS,,39.1155314,-94.6267873,,,,,,,,,,,,,﻿conducted by the Sisters of Charity,1870.0,VAKansas
