instID,church_type,instName,language,instNote,placeName,region,county_orig,county_reg,city_orig,city_reg,state_orig,state_reg,latitude,longitude,attendingInstID,attendingChurch,attendingChurchFrequency,attendingChurchNote,persID,persTitle,persName,persSuffix,persRole,persNote,memberType,member,affiliated,year,diocese
﻿whe.va.0052,﻿chapel,not recorded,English,﻿A chapel is being erected here,,,,,﻿Rodeman's Tunnel,,﻿VA,﻿WV,38.59762620000001,-80.4549026,﻿whe.va.0051,﻿Attended from Rowlesburgh,﻿monthly,,,,,,,,,,,1870.0,Wheeling
﻿whe.va.0053,﻿church,﻿St. Clare's,English,,,,,﻿Doddridge County,,,﻿VA,﻿WV,39.1220331,-80.68732220000001,﻿whe.va.0073,﻿Attended from Weston,﻿second Sunday of each month,,,,,,,,,,,1870.0,Wheeling
﻿whe.va.0054,﻿church,﻿St. Bernard's,English,﻿church just built,,,,﻿Lewis County,﻿Sand Fork,﻿Sand Fork,﻿VA,﻿WV,38.97854887,-80.56189636,﻿whe.va.0073,﻿Attended from Weston,﻿monthly,,,,,,,,,,,1870.0,Wheeling
﻿whe.va.0055,﻿church,﻿St. Joseph's,English,,,,,﻿Marshall County,,,﻿VA,﻿WV,38.59762620000001,-80.4549026,﻿whe.va.0042,﻿Attended from Moundsville,﻿fourth Sunday of each month,,,,,,,,,,,1870.0,Wheeling
﻿whe.va.0056,﻿church,﻿St. Joseph's,English,,,,,﻿Preston County,,,﻿VA,﻿WV,39.488032399999994,-79.6327478,﻿whe.va.0051,﻿Attended from Rowlesburgh,﻿second Sunday,,,,,,,,,,,1870.0,Wheeling
﻿whe.va.0057,﻿church,not recorded,English,,,,,﻿Kanawha County,﻿Salt Works,﻿Charleston,﻿VA,﻿WV,38.3498195,-81.6326234,﻿whe.va.0016,﻿Attended from Charleston,﻿monthly,,,,,,,,,,,1870.0,Wheeling
﻿whe.va.0058,﻿church,﻿St. Michael's Church,English,,,,,,﻿Silver Run,﻿Cairo,﻿VA,﻿WV,39.2086894,-81.15733490000001,﻿whe.va.0047,﻿Attended from Parkersburgh,﻿monthly,,,,,,,,,,,1870.0,Wheeling
﻿whe.va.0059,﻿church,not recorded,English,,,,,,﻿Sprinkleville,,﻿VA,﻿WV,38.59762620000001,-80.4549026,﻿whe.va.0070,﻿Attended from Wellsburgh,,,,,,,,,,,,1870.0,Wheeling
﻿whe.va.0060,﻿church,﻿St. John's,English,,,,,﻿Nicholas County,﻿Summersville,﻿Summersville,﻿VA,﻿WV,38.284954,-80.84129399999999,﻿whe.va.0016,﻿Visited from Charleston,﻿every second month,,,,,,,,,,,1870.0,Wheeling
﻿whe.va.0061,﻿church,﻿St. John's,English,﻿Residence of Rev. Hugh McMenamin,,,,﻿Monroe County,﻿Sweet Springs,﻿Sweet Springs,﻿VA,﻿WV,37.6266406,-80.2455568,,,﻿Mass twice a month,,﻿hug_mcmenamin_001,﻿Rev.,﻿Hugh McMenamin,,,,,,,1870.0,Wheeling
﻿whe.va.0062,﻿church,﻿St. Boniface's,English,,,,,﻿Lewis County,﻿Ten Mile Church,,﻿VA,﻿WV,39.0196167,-80.54384499999999,﻿whe.va.0073,﻿Attended from Weston,﻿fourth Sunday,,,,,,,,,,,1870.0,Wheeling
﻿whe.va.0063,﻿church,not recorded,English,,,,﻿Doddridge County,﻿Ritchie County,﻿Toll Gate Depot,﻿Tollgate,,,39.272581,-80.9151078,﻿whe.va.0047,﻿Attended from Parkersburgh,﻿monthly,,,,,,,,,,,1870.0,Wheeling
﻿whe.va.0064,﻿church,﻿Church of the Seven Dolors,English,,,,,,﻿Triadelphia,﻿Triadelphia,﻿VA,﻿WV,40.053963200000005,-80.6279104,﻿whe.va.0001,﻿Visited from Wheeling,﻿monthly,,,,,,,,,,,1870.0,Wheeling
﻿whe.va.0065,﻿church,not recorded,English,,,,,﻿Preston County,﻿Tunnelton,﻿Tunnelton,﻿VA,﻿WV,39.3931905,-79.7468465,﻿whe.va.0051,﻿Attended from Rowlesburgh,﻿every Saturday before second Sunday,,,,,,,,,,,1870.0,Wheeling
