instID,church_type,instName,language,instNote,placeName,region,county_orig,county_reg,city_orig,city_reg,state_orig,state_reg,latitude,longitude,attendingInstID,attendingChurch,attendingChurchFrequency,attendingChurchNote,persID,persTitle,persName,persSuffix,persRole,persNote,memberType,member,affiliated,year,diocese
﻿det.mi.0178,﻿convent,﻿Redemptorist Convent,English,,﻿98 Croghan street,,﻿Wayne County,﻿Wayne County,﻿Detroit,﻿Detroit,﻿MI,,42.2411499,-83.6129939,,,,,﻿jacobs_001,﻿Rev.,﻿Jacobs,﻿C.SS.R.,,,﻿lay brothers,3,,1866,Detroit
﻿det.mi.0179,"﻿academy, school, asylum",﻿Academy for Young Ladies,English,"﻿Select Schools, Free Schools, and Orphan Asylum","﻿On Jefferson avenue, between Beaubien and St. Antoine streets",,﻿Wayne County,﻿Wayne County,﻿Detroit,﻿Detroit,﻿MI,,42.2411499,-83.6129939,,,,,,﻿Madame,﻿E. Desmarquets,,﻿Lady Superioress,,,,﻿Conducted by the Ladies of the Sacred Heart,1866,Detroit
﻿det.mi.0180,﻿convent,﻿Sisters of Notre Dame,English,"﻿They conduct the parish schools for girls of St. Mary's Church, and also the Female Orphan Asylum for German children.",﻿St. Antoine street,,﻿Wayne County,﻿Wayne County,﻿Detroit,﻿Detroit,﻿MI,,42.2411499,-83.6129939,,,,,,,,,,,,,,1866,Detroit
﻿det.mi.0180,﻿school,﻿Sister-Servants of the Immaculate Heart of Mary,English,"﻿They teach a select school for boys, corner of St. Antoine and Larned streets; and also conduct the parish schools of St. Joseph's Church.",﻿St. Antoine street,,﻿Wayne County,﻿Wayne County,﻿Detroit,﻿Detroit,﻿MI,,42.2411499,-83.6129939,,,,,,,,,,,,,﻿Under the Sisters of the Immaculate Heart of Mary,1866,Detroit
﻿det.mi.0193,"﻿convent, school",﻿St. Mary's Hospital and Insane Asylum,English,,,,,﻿Lenawee County,﻿Adrian,﻿Adrian,﻿MI,,42.2411499,-83.6129939,,,,,,﻿Sister,﻿Mary De Sales,,﻿Sister-Servant,,,,﻿Under the Sisters of Charity,1866,Detroit
﻿det.mi.0194,"﻿asylum, school",﻿St. Vincent's Orphan Asylum,English,﻿select and free schools,"﻿on Randolph street, between Congress and Larned streets",,﻿Wayne County,﻿Wayne County,﻿Detroit,﻿Detroit,﻿MI,,42.2411499,-83.6129939,,,,,,﻿Sister,﻿Mary Edmond,,﻿Sister-Servant,,,,﻿Under the Sisters of Charity,1866,Detroit
﻿det.mi.0195,﻿school,not recorded,English,﻿select and free schools,"﻿on Porter street, between Sixth and Seventh streets",,﻿Wayne County,﻿Wayne County,﻿Detroit,﻿Detroit,﻿MI,,42.2411499,-83.6129939,,,,,,﻿Sister,﻿Rosina,,﻿Sister-Servant,,,,﻿Under the Sisters of Charity,1866,Detroit
﻿det.mi.0181,"﻿notiviate, mother house, school",﻿Sister-Servants of the Immaculate Heart of Mary,English,"﻿Young Ladies' Academy, select and free schools. Mother House in Monroe, Monroe County, Michigan",,,﻿Monroe County,﻿Monroe County,﻿Monroe,﻿Monroe,﻿MI,,42.2411499,-83.6129939,,,,,,﻿Sister,﻿Xavier,,﻿Superior,,,,,1866,Detroit
﻿det.mi.0181,"﻿notiviate, mother house, school",﻿Sister-Servants of the Immaculate Heart of Mary,English,"﻿A branch of the same community has charge of the parish schools in Marshall, Calhoun Co., Michigan.",,,﻿Monroe County,﻿Monroe County,﻿Monroe,﻿Monroe,﻿MI,,42.2411499,-83.6129939,,,,,,,,,,,,,,1866,Detroit
﻿det.mi.0181,﻿school,﻿Brothers of the Christian Schools,English,﻿Direct the parish schools of St. Mary's Church.,,,﻿Wayne County,﻿Monroe County,﻿Detroit,﻿Monroe,﻿MI,,42.2411499,-83.6129939,,,,,,,,,,,,,,1866,Detroit
