instID,church_type,instName,language,instNote,placeName,region,county_orig,county_reg,city_orig,city_reg,state_orig,state_reg,latitude,longitude,attendingInstID,attendingChurch,attendingChurchFrequency,attendingChurchNote,persID,persTitle,persName,persSuffix,persRole,persNote,memberType,member,affiliated,year,diocese
﻿new.nj.0042,﻿church,﻿Assumption B.V.M.,English,,,,﻿Warren County,,﻿Hackettstown,﻿Hackettstown,﻿NJ,,40.85398789999999,-74.82905550000001,﻿new.nj.0070,﻿Attended from Newton,,,,,,,,,,,,1870.0,Newark
﻿new.nj.0043,﻿church,﻿Our Lady of Grace,English,,,,﻿Hudson County,,﻿Hoboken,﻿Hoboken,﻿NJ,,40.7421804,-74.0334561,,,,,﻿ant_cauvin_001,,﻿Anthony Cauvin,,,,,,,1870.0,Newark
﻿new.nj.0043,﻿church,﻿Our Lady of Grace,English,,,,﻿Hudson County,,﻿Hoboken,﻿Hoboken,﻿NJ,,40.7421804,-74.0334561,,,,,﻿b_oreilly_001,,﻿B. O'Reilly,,,,,,,1870.0,Newark
﻿new.nj.0043,﻿church,﻿Our Lady of Grace,English,,,,﻿Hudson County,,﻿Hoboken,﻿Hoboken,﻿NJ,,40.7421804,-74.0334561,,,,,﻿c_blanc_001,,﻿C. Blanc,,,,,,,1870.0,Newark
﻿new.nj.0044,﻿church,﻿St. Luke's,English,,,,﻿Bergen County,,﻿Hohokus,﻿Ho-Ho-Kus,﻿NJ,,40.9964864,-74.101253,﻿new.nj.0075,﻿Attended from Paterson,,"﻿multiple possible churches from Paterson, went with the first",,,,,,,,,,1870.0,Newark
﻿new.nj.0045,﻿church,﻿St. Joseph's,English,,,,﻿Hudson County,,﻿Hudson City,﻿Jersey City,﻿NJ,,40.7311602,-74.05827420000001,,,,,﻿alo_venuta_001,,﻿Aloysius Venuta,,,,,,,1870.0,Newark
﻿new.nj.0045,﻿church,﻿St. Joseph's,English,,,,﻿Hudson County,,﻿Hudson City,﻿Jersey City,﻿NJ,,40.7311602,-74.05827420000001,,,,,﻿p_fitzsimmons_001,,﻿P. Fitzsimmons,,,,,,,1870.0,Newark
﻿new.nj.0046,﻿church,﻿St. Paul of the Cross,English,,,,﻿Hudson County,,﻿Hudson City,﻿Jersey City,﻿NJ,,40.747634999999995,-74.0456246,﻿new.nj.0113,"﻿Attended from the Passionist Monastery, West Hoboken",,,,,,,,,,,,1870.0,Newark
﻿new.nj.0047,﻿church,﻿St. Peter's,English,,,,﻿Hudson County,,﻿Jersey City,﻿Jersey City,﻿NJ,,40.7159628,-74.0439649,,,,,﻿pat_corrigan_001,,﻿Patrick Corrigan,,,,,,,1870.0,Newark
﻿new.nj.0047,﻿church,﻿St. Peter's,English,,,,﻿Hudson County,,﻿Jersey City,﻿Jersey City,﻿NJ,,40.7159628,-74.0439649,,,,,﻿jam_owens_001,,﻿James Owens,,,,,,,1870.0,Newark
﻿new.nj.0047,﻿church,﻿St. Peter's,English,,,,﻿Hudson County,,﻿Jersey City,﻿Jersey City,﻿NJ,,40.7159628,-74.0439649,,,,,﻿j_m_graham_001,,﻿J. M. J. Graham,,,,,,,1870.0,Newark
﻿new.nj.0048,﻿church,﻿St. Mary's (Immaculate Conception),English,,,,﻿Hudson County,,﻿Jersey City,﻿Jersey City,﻿NJ,,40.722586299999996,-74.0438757,,,,,﻿l_d_senez_001,,﻿L. D. Senez,,,,,,,1870.0,Newark
﻿new.nj.0048,﻿church,﻿St. Mary's (Immaculate Conception),English,,,,﻿Hudson County,,﻿Jersey City,﻿Jersey City,﻿NJ,,40.722586299999996,-74.0438757,,,,,﻿j_p_smyth_001,,﻿J. P. Smyth,,,,,,,1870.0,Newark
﻿new.nj.0048,﻿church,﻿St. Mary's (Immaculate Conception),English,,,,﻿Hudson County,,﻿Jersey City,﻿Jersey City,﻿NJ,,40.722586299999996,-74.0438757,,,,,﻿s_pattle_001,,﻿S. Pattle,,,,,,,1870.0,Newark
﻿new.nj.0048,﻿church,﻿St. Mary's (Immaculate Conception),English,,,,﻿Hudson County,,﻿Jersey City,﻿Jersey City,﻿NJ,,40.722586299999996,-74.0438757,,,,,﻿t_fox_001,,﻿T. Fox,,,,,,,1870.0,Newark
﻿new.nj.0049,﻿church,﻿St. Boniface's,﻿German,,,,﻿Hudson County,,﻿Jersey City,﻿Jersey City,﻿NJ,,40.7493464,-74.0470483,,,,,﻿d_kraus_001,,﻿D. Kraus,,,,,,,1870.0,Newark
