instID,church_type,instName,language,instNote,placeName,region,county_orig,county_reg,city_orig,city_reg,state_orig,state_reg,latitude,longitude,attendingInstID,attendingChurch,attendingChurchFrequency,attendingChurchNote,persID,persTitle,persName,persSuffix,persRole,persNote,memberType,member,affiliated,year,diocese
﻿gal.tx.0049,﻿church,not recorded,English,,,,﻿Encinal County,﻿La Salle County,﻿Encinal,﻿Encinal,﻿TX,,28.041117,-99.3544787,﻿gal.tx.0114,﻿attended from Roma,,,,,,,,,,,,1870.0,Galveston
﻿gal.tx.0050,﻿church,not recorded,English,,,,﻿Fayette County,﻿Fayette County,﻿Fayetteville,﻿Fayetteville,﻿TX,,29.9057817,-96.6727528,﻿gal.tx.0054,﻿attended from Frelsburgh,,,,,,,,,,,,1870.0,Galveston
﻿gal.tx.0051,﻿church,not recorded,English,,,,﻿Nacogdoches County,,﻿Flores,,﻿TX,,31.60756692,-94.38278171,﻿gal.tx.0092,﻿attended from Nacogdoches,,,,,,,,,,,,1870.0,Galveston
﻿gal.tx.0052,﻿church,not recorded,English,,,,﻿Santiago County,﻿no santiago county,﻿Flores,,﻿TX,,31.968598800000002,-99.9018131,,﻿attended from Jamestown,,,,,,,,,,,,1870.0,Galveston
﻿gal.tx.0053,﻿church,not recorded,English,,,,﻿Gillespie County,﻿Gillespie County,﻿Fredericksburgh,﻿Fredericksburg,﻿TX,,30.2752011,-98.8719843,,,,,﻿pet_tarrillon_001,﻿Rev.,﻿Peter Tarrillon,,,,,,,1870.0,Galveston
﻿gal.tx.0054,﻿church,not recorded,English,,,,﻿Colorado County,﻿Colorado County,﻿Frelsburgh,﻿Frelsburg,﻿TX,,29.871208000000003,-96.54872900000001,,,,,﻿vic_gury_001,﻿Rev.,﻿Victor Gury,,,,,,,1870.0,Galveston
﻿gal.tx.0054,﻿church,not recorded,English,,,,﻿Colorado County,﻿Colorado County,﻿Frelsburgh,﻿Frelsburg,﻿TX,,29.871208000000003,-96.54872900000001,,,,,﻿j_barlemann_001,﻿Rev.,﻿J. Barlemann,,,,,,,1870.0,Galveston
﻿gal.tx.0055,﻿church,not recorded,English,,,,﻿Victoria County,﻿Victoria County,﻿Garcitas,,﻿TX,,28.76155379,-96.68431793,﻿gal.tx.0149,﻿attended from Victoria,,,,,,,,,,,,1870.0,Galveston
﻿gal.tx.0056,﻿church,not recorded,English,,,,﻿Bexar County,,﻿Graytown,,﻿TX,,29.20657884,-98.33073647,,,,,﻿e_chapolard_001,﻿Rev.,﻿E. Chapolard,,,,,,,1870.0,Galveston
﻿gal.tx.0056,﻿church,not recorded,English,,,,﻿,,﻿Graytown,,﻿TX,,29.20657884,-98.33073647,,,,,﻿l_genolin_001,﻿Rev.,﻿L. Genolin,,,,,,,1870.0,Galveston
﻿gal.tx.0057,﻿church,not recorded,English,,,,﻿Goliad County,﻿Goliad County,﻿Goliad,﻿Goliad,﻿TX,,28.668325199999998,-97.3883265,,﻿attended from Coletto,,,,,,,,,,,,1870.0,Galveston
﻿gal.tx.0058,﻿church,not recorded,English,,,,﻿Lavacca County,﻿Lavaca,﻿Hallettsville,﻿Hallettsville,﻿TX,,29.4438528,-96.9410929,,,,,﻿a_forest_001,﻿Rev.,﻿A. Forest,,,,,,,1870.0,Galveston
﻿gal.tx.0058,﻿church,not recorded,English,,,,﻿,﻿Lavaca,﻿Hallettsville,﻿Hallettsville,﻿TX,,29.4438528,-96.9410929,,,,,﻿j_gaillet_001,﻿Rev.,﻿J. Gaillet,,,,,,,1870.0,Galveston
﻿gal.tx.0059,﻿church,not recorded,English,,,,﻿Harris County,﻿Harris County,﻿Harrisburgh,﻿Harrisburg,﻿TX,,29.7186036,-95.260098,,,,,﻿fra_mary_001,﻿Rev.,﻿Francis Mary,,,,,,,1870.0,Galveston
﻿gal.tx.0060,﻿church,not recorded,English,,,,﻿Austin County,﻿Waller County,﻿Hempstead,﻿Hempstead,﻿TX,,30.0974405,-96.07829179999999,﻿gal.tx.0063,﻿attended from Houston,,﻿There are two churches in Houston.  Went with the English (not German) one,,,,,,,,,,1870.0,Galveston
﻿gal.tx.0061,﻿church,not recorded,English,,,,﻿Washington County,,﻿Hidalgo Prairie,,﻿TX,,29.84690782,-96.12015134,﻿gal.tx.0088,﻿attended from Millican,,,,,,,,,,,,1870.0,Galveston
