instID,church_type,instName,language,instNote,placeName,region,county_orig,county_reg,city_orig,city_reg,state_orig,state_reg,latitude,longitude,attendingInstID,attendingChurch,attendingChurchFrequency,attendingChurchNote,persID,persTitle,persName,persSuffix,persRole,persNote,memberType,member,affiliated,year,diocese
﻿bos.ma.0046,﻿church,﻿St. Patrick's,English,,,,,,"﻿Bridgewater, North",﻿North Bridgewater,﻿MA,,41.9903519,-70.9750541,,,,,﻿tb_mcnulty_001,﻿Rev.,﻿T.B. McNulty,,,,,,,1868.0,Boston
﻿bos.ma.0039,﻿church,﻿St. Joseph's,English,,,,,,﻿Barré,﻿Barre,﻿MA,,42.4213896,-72.1046822,﻿bos.ma.0049,﻿Attended from North Brookfield,,,﻿edw_turpin_001,﻿Rev.,﻿Edward Turpin,,,,,,,1868.0,Boston
﻿bos.ma.0039,﻿church,﻿St. Joseph's,English,,,,,,"﻿Brookfield, North",﻿Barre,﻿MA,,42.4213896,-72.1046822,,,,,,,,,,,,,,1868.0,Boston
﻿bos.ma.0038,﻿church,not recorded,English,,,,,,﻿Barnstable,﻿Barnstable,﻿MA,,42.4213896,-72.1046822,﻿bos.ma.0154,﻿Attended from Sandwich,,,,,,,,,,,,1868.0,Boston
﻿bos.ma.0045,﻿church,not recorded,English,,,,,,﻿Braintree,﻿Braintree,﻿MA,,42.4213896,-72.1046822,﻿bos.ma.0146,﻿Attended from Quincy,,,,,,,,,,,,1868.0,Boston
﻿bos.ma.0055,﻿church,﻿St. Mary's,English,,,,,,﻿Charlestown,﻿Charlestown,﻿MA,,42.373967,-71.061543,,,,,﻿ga_hamilton_001,﻿Rev.,﻿George A. Hamilton,,,,,,,1868.0,Boston
﻿bos.ma.0055,﻿church,﻿St. Mary's,English,,,,,,﻿Charlestown,﻿Charlestown,﻿MA,,42.373967,-71.061543,,,,,﻿mic_supple_001,﻿Rev.,﻿Michael Supple,,,,,,,1868.0,Boston
﻿bos.ma.0055,﻿church,﻿St. Mary's,English,,,,,,﻿Charlestown,﻿Charlestown,﻿MA,,42.373967,-71.061543,,,,,﻿mic_mcloy_001,﻿Rev.,﻿Michael Mcloy,,,,,,,1868.0,Boston
﻿bos.ma.0056,﻿church,﻿St. Francis de Sales,English,,,,,,﻿Charlestown,﻿Charlestown,﻿MA,,42.3812526,-71.06653680000001,,,,,﻿ga_hamilton_001,﻿Rev.,﻿George A. Hamilton,,,,,,,1868.0,Boston
﻿bos.ma.0056,﻿church,﻿St. Francis de Sales,English,,,,,,﻿Charlestown,﻿Charlestown,﻿MA,,42.3812526,-71.06653680000001,,,,,﻿mic_supple_001,﻿Rev.,﻿Michael Supple,,,,,,,1868.0,Boston
