instID,church_type,instName,language,instNote,placeName,region,county_orig,county_reg,city_orig,city_reg,state_orig,state_reg,latitude,longitude,attendingInstID,attendingChurch,attendingChurchFrequency,attendingChurchNote,persID,persTitle,persName,persSuffix,persRole,persNote,memberType,member,affiliated,year,diocese
﻿cin.oh.0019,﻿church,﻿Immaculata,English,,﻿Mt. Adams,,,,﻿Cincinnati,,﻿OH,,39.10713109,-84.49645286,,,,,﻿b_gelss_001,﻿Rev.,﻿B. Gelss,,,,,,,1870.0,Cincinnati
﻿cin.oh.0020,﻿church,﻿St. Michael's,English,,﻿Storrs Township,,,,﻿Cincinnati,,﻿OH,,39.10266649,-84.55169889,,,,,﻿mat_deselaers_001,﻿Rev.,﻿Math. Deselaers,,,,,,,1870.0,Cincinnati
﻿cin.oh.0021,﻿church,﻿St. Bonaventura's,English,,"﻿Fairmount, church building",,,,﻿Cincinnati,,﻿OH,,39.12624719,-84.55796213,,,,,﻿jac_menken_001,﻿Rev.,﻿Jacob Menken,﻿O.S.F.,,,,,,1870.0,Cincinnati
﻿cin.oh.0022,﻿church,﻿St. George's,English,,﻿Vine Street Hill,,,,﻿Cincinnati,,﻿OH,,39.12810485,-84.51230699,,﻿Attended from St. John's,,,,,,,,,,,,1870.0,Cincinnati
﻿cin.oh.0023,﻿church,﻿St. Francis of Sales,English,,﻿E. Walnut Hill P.O.,,,,﻿Cincinnati,,﻿OH,,39.12991668,-84.47654069,,,,,﻿joh_j_menge_001,﻿Rev.,﻿John J. Menge,,,,,,,1870.0,Cincinnati
﻿cin.oh.0024,﻿church,﻿S. Heart (Good Shepherd),English,,﻿Bank street,,,,﻿Cincinnati,,﻿OH,,39.10302998,-84.51196905,,,,,﻿h_koering_001,﻿Rev.,﻿H. Koering,,,,,,,1870.0,Cincinnati
﻿cin.oh.0025,﻿church,﻿St. Lawrence's,English,,﻿The Vicinity of the City of Cincinnati (church building),,,,﻿Warsaw,,﻿OH,,39.11165877,-84.57311168,,﻿Attended from the Seminary,,,,,,,,,,,,1870.0,Cincinnati
﻿cin.oh.0026,﻿church,﻿St. Clement's,English,,﻿The Vicinity of the City of Cincinnati,,,,﻿St. Bernard,,﻿OH,,39.16598759,-84.50026739,,,,,﻿lou_haverbeck_001,﻿Rev.,﻿Louis Haverbeck,﻿O.S.F.,,,,,,1870.0,Cincinnati
﻿cin.oh.0026,﻿church,﻿St. Clement's,English,,﻿The Vicinity of the City of Cincinnati,,,,﻿St. Bernard,,﻿OH,,39.16598759,-84.50026739,,,,,﻿juv_eiberger_001,﻿Rev.,﻿Juvenal Eiberger,﻿O.S.F.,,,,,,1870.0,Cincinnati
﻿cin.oh.0027,﻿church,﻿St. Aloysius',English,,﻿The Vicinity of the City of Cincinnati,,,,﻿Cumminsville,,﻿OH,,39.16129095,-84.54349556,,,,,﻿dav_b_walker_001,﻿Rev.,﻿David B. Walker,,,,,,,1870.0,Cincinnati
