instID,church_type,instName,language,instNote,placeName,region,county_orig,county_reg,city_orig,city_reg,state_orig,state_reg,latitude,longitude,attendingInstID,attendingChurch,attendingChurchFrequency,attendingChurchNote,persID,persTitle,persName,persSuffix,persRole,persNote,memberType,member,affiliated,year,diocese
﻿dub.ia.0080,﻿church,not recorded,English,,,,﻿Union,,﻿Afton,,﻿IA,,40.9869306,-94.7335843,,﻿attended from Georgetown,,,,,,,,,,,,1870.0,Dubuque
﻿dub.ia.0081,﻿church,not recorded,English,,,,﻿Adams,,﻿Corning,,﻿IA,,41.017093700000004,-95.22144770000001,,﻿attended from Georgetown,,,,,,,,,,,,1870.0,Dubuque
﻿dub.ia.0082,﻿church,not recorded,English,,,,﻿Montgomery,,﻿Red Oak,,﻿IA,,40.71471470000001,-94.235232,,﻿attended from Georgetown,,,,,,,,,,,,1870.0,Dubuque
﻿dub.ia.0083,﻿church,not recorded,English,,,,﻿Ringgold,,﻿Mount Ayr,,﻿IA,,42.78998970000001,-91.1029068,,﻿attended from Georgetown,,,,,,,,,,,,1870.0,Dubuque
﻿dub.ia.0084,﻿church,﻿Holy Trinity,English,,,,﻿Clayton,,﻿Guttenberg,,﻿IA,,42.47006257,-91.89009739,,,,,﻿ste_maajost_001,﻿Rev.,﻿Stephen Maajost,,,,,,,1870.0,Dubuque
﻿dub.ia.0085,﻿church,﻿St. John Evangelist,English,,,,﻿Buchanan,,﻿Independence,,﻿IA,,42.63915120000001,-92.0471199,,,,,﻿joh_gosker_001,﻿Rev.,﻿John Gosker,,,,,,,1870.0,Dubuque
﻿dub.ia.0086,﻿station,﻿new church in the process of erection,English,,,,﻿Buchanan,,﻿Fairbanks,,﻿IA,,42.51584262,-92.14529431,,﻿attended from Independence,,,,,,,,,,,,1870.0,Dubuque
﻿dub.ia.0087,﻿station,﻿St. John Baptist,English,,,,﻿Black Hawk,,﻿Barkley,,﻿IA,,41.657825700000004,-91.53461690000002,,﻿attended from Independence,,,,,,,,,,,,1870.0,Dubuque
﻿dub.ia.0088,﻿church,not recorded,English,,,,﻿Johnson,,﻿Iowa City,,﻿IA,,42.0659844,-91.67606909999999,,,,,﻿wil_emmonds_001,﻿Rev.,﻿William Emmonds,,,,,,,1870.0,Dubuque
﻿dub.ia.0089,﻿church,not recorded,English,,,,﻿Linn,,﻿Irish Valley,,﻿IA,,40.404473100000004,-91.39639659999999,,﻿attended from Iowa City,,,,,,,,,,,,1870.0,Dubuque
﻿dub.ia.0090,﻿church,not recorded,English,,,,﻿Lee,,﻿Keokuk,,﻿IA,,40.404473100000004,-91.39639659999999,,,,,﻿ant_trevis_001,﻿Rev.,﻿Anthony Trevis,,,,,,,1870.0,Dubuque
﻿dub.ia.0090,﻿church,not recorded,English,,,,﻿Lee,,﻿Keokuk,,﻿IA,,40.40217765,-91.39160399,,,,,﻿vin_hayes_001,﻿Rev.,﻿Vincent Hayes,,,,,,,1870.0,Dubuque
﻿dub.ia.0091,﻿church,﻿St. Mary's,﻿German,,,,﻿Lee,,﻿Keokuk,,﻿IA,,43.3609053,-91.21876800000001,,,,,﻿jos_weikman_001,﻿Rev.,﻿Joseph Weikman,,﻿Assistant,,,,,1870.0,Dubuque
﻿dub.ia.0092,﻿church,not recorded,English,,,,﻿Alamakee,,﻿Lansing,,﻿IA,,41.9055544,-92.1799056,,,,,﻿f_jacobi_001,﻿Rev.,﻿F. Jacobi,,,,,,,1870.0,Dubuque
﻿dub.ia.0093,﻿church,﻿Holy Cross,English,﻿with one other priest and two lay brothers,,,﻿Benton,,﻿Luzerne,,﻿IA,,41.8781949,-90.17737599,,,,,﻿pau_e_gillen_001,﻿Rev.,﻿Paul E. Gillen,﻿SS.C.,,,,,,1870.0,Dubuque
﻿dub.ia.0094,﻿church,﻿St. Irenaeus,English,,,,﻿Clinton,,﻿Lyons,,﻿IA,,41.89690024,-90.18435887,,,,,﻿fre_jean_001,﻿Rev.,﻿Frederick Jean,,,,,,,1870.0,Dubuque
