instID,church_type,instName,language,instNote,placeName,region,county_orig,county_reg,city_orig,city_reg,state_orig,state_reg,latitude,longitude,attendingInstID,attendingChurch,attendingChurchFrequency,attendingChurchNote,persID,persTitle,persName,persSuffix,persRole,persNote,memberType,member,affiliated,year,diocese
﻿gra.ca.0041,﻿church,not recorded,English,,,,﻿Humboldt County,﻿Humboldt County,﻿Hydesville,﻿Hydesville,﻿CA,﻿CA,40.5476338,-124.097272,﻿gra.ca.0023,﻿visited from Eureka,﻿occasionally,,,,,,,,,,,1870.0,GrassValley
﻿gra.ca.0042,﻿church,﻿St. Joseph's,English,,,,﻿Placer County,﻿Placer County,﻿Iowa Hill,﻿Iowa Hill,﻿CA,﻿CA,39.1085091,-120.8593823,﻿gra.ca.0027,﻿attended from Forest Hill,﻿once a month,,,,,,,,,,,1870.0,GrassValley
﻿gra.ca.0043,﻿church,not recorded,English,,,,﻿Yuba County,,﻿Johnston's Crossing of Bear River,,﻿CA,﻿CA,39.02754166,-121.3489057,﻿gra.ca.0001,﻿attended from Marysville,﻿every third month,,,,,,,,,,,1870.0,GrassValley
﻿gra.ca.0044,﻿church,not recorded,English,,,,﻿Butte County,,﻿Kentucky Ranch,,﻿CA,﻿CA,39.50088089,-121.86117069999999,﻿gra.ca.0057,﻿visited from Oroville,﻿occasionally,,,,,,,,,,,1870.0,GrassValley
﻿gra.ca.0045,﻿church,not recorded,English,,,,﻿Sierra County,﻿Plumas County,﻿La Porte,﻿La Porte,﻿CA,﻿CA,39.6821146,-120.9841206,﻿gra.ca.0021,﻿church attended from Downieville,﻿once a month,,,,,,,,,,,1870.0,GrassValley
﻿gra.ca.0046,﻿church,not recorded,English,,,,﻿Yuba County,,﻿Linda Township,﻿Linda,﻿CA,﻿CA,39.13048909,-121.5522864,﻿gra.ca.0001,﻿visited from Marysville,﻿occasionally,,,,,,,,,,,1870.0,GrassValley
﻿gra.ca.0047,﻿church,not recorded,English,,,,﻿Nevada County,,﻿Lowell Hill,,﻿CA,﻿CA,39.2644555,-120.78395309999999,﻿gra.ca.0027,﻿attended from Forest Hill,﻿every second month,,,,,,,,,,,1870.0,GrassValley
﻿gra.ca.0048,﻿church,not recorded,English,,,,﻿Mendocino County,﻿Mendocino County,﻿Mendocino City,﻿Mendocino City,﻿CA,﻿CA,39.3076744,-123.7994591,,,,,﻿t_rooney_001,﻿Rev.,﻿T. Rooney,,﻿pastor,,,,,1870.0,GrassValley
﻿gra.ca.0048,﻿church,not recorded,English,,,,﻿Mendocino County,﻿Mendocino County,﻿Mendocino City,﻿Mendocino City,﻿CA,,39.3076744,-123.7994591,,,,,﻿luc_osuna_001,﻿Rev.,﻿Luciano Osuna,,﻿assistant,,,,,1870.0,GrassValley
﻿gra.ca.0049,﻿church,not recorded,English,,,,﻿Placer County,﻿Placer County,﻿Michigan Bluff,﻿Michigan Bluff,﻿CA,﻿CA,39.042955600000006,-120.74131909999998,﻿gra.ca.0027,﻿church attended from Forest Hill,﻿once a month,,,,,,,,,,,1870.0,GrassValley
﻿gra.ca.0050,﻿church,﻿St. Thomas',English,,,,﻿Nevada County,﻿Nevada County,﻿Moore's Flat,﻿Moores Flat,﻿CA,﻿CA,39.4191667,-120.85083329999999,﻿gra.ca.0035,﻿attended from Grass Valley,﻿every second month,,,,,,,,,,,1870.0,GrassValley
﻿gra.ca.0051,﻿church,not recorded,English,,,,﻿Sierra County,,﻿Mugginsville,,﻿CA,﻿CA,41.5734702,-122.95170149999998,﻿gra.ca.0021,﻿attended from Downieville,﻿occasionally,,,,,,,,,,,1870.0,GrassValley
﻿gra.ca.0052,﻿church,not recorded,English,,,,﻿Mendocino County,﻿Mendocino County,﻿Navarro,﻿Navarro,﻿CA,﻿CA,39.152721299999996,-123.54470049999999,﻿gra.ca.0048,﻿attended from Mendocino City,﻿once a month,,,,,,,,,,,1870.0,GrassValley
﻿gra.ca.0053,﻿church,﻿St. Canice,English,,,,﻿Nevada County,﻿Nevada County,﻿Nevada Town,﻿Nevada City,﻿CA,﻿CA,39.257363299999994,-121.0285101,,,,,﻿jj_clare_001,﻿Rev.,﻿J.J. Clare,,﻿pastor,,,,,1870.0,GrassValley
﻿gra.ca.0054,﻿church,not recorded,English,,,,﻿Nevada County,﻿Nevada County,﻿North San Juan,﻿North San Juan,﻿CA,﻿CA,39.3700973,-121.1038655,﻿gra.ca.0035,﻿attended from Grass Valley,﻿every second month,,,,,,,,,,,1870.0,GrassValley
﻿gra.ca.0055,﻿church,not recorded,English,,,,﻿Nevada County,﻿Nevada County,﻿Omega,﻿Omega,﻿CA,﻿CA,39.3333299,-120.74833000000001,﻿gra.ca.0035,﻿attended from Grass Valley,﻿every second month,,,,,,,,,,,1870.0,GrassValley
﻿gra.ca.0056,﻿church,﻿St. Patrick's,English,,,,﻿Trinity County,,﻿Oregon Gulch,,﻿CA,﻿CA,40.72375,-123.04142,﻿gra.ca.0076,﻿attended from Weaverville,﻿once a month,,,,,,,,,,,1870.0,GrassValley
﻿gra.ca.0057,﻿church,not recorded,English,,,,﻿Butte County,﻿Butte County,﻿Oroville,﻿Oroville,﻿CA,﻿CA,39.5133153,-121.55770859999998,,,,,﻿tj_petit_001,﻿Rev.,﻿T.J. Petit,,﻿pastor,,,,,1870.0,GrassValley
﻿gra.ca.0058,﻿church,not recorded,English,,,,﻿Sierra County,﻿Sierra County,﻿Poker,﻿Poker Flat,﻿CA,﻿CA,39.6932282,-120.8455034,﻿gra.ca.0021,﻿visited from Downieville,﻿occasionally,,,,,,,,,,,1870.0,GrassValley
﻿gra.ca.0059,﻿church,not recorded,English,,,,﻿Sierra County,﻿Sierra County,﻿Portwine,,﻿CA,﻿CA,39.66074056,-120.9500025,﻿gra.ca.0021,﻿attended from Downieville,﻿once a month,,,,,,,,,,,1870.0,GrassValley
﻿gra.ca.0060,﻿church,not recorded,English,,,,﻿Nevada County,﻿Nevada County,﻿Red Dog,﻿Red Dog,﻿CA,﻿CA,39.2165633,-120.89938659999999,﻿gra.ca.0053,﻿attended from Nevada,﻿every second month,,,,,,,,,,,1870.0,GrassValley
﻿gra.ca.0061,﻿church,not recorded,English,,,,﻿Shasta County,﻿Tehama County,﻿Red Bluff,﻿Red Bluff,﻿CA,﻿CA,40.1784886,-122.23583020000001,,,,,﻿p_okane_001,﻿Rev.,﻿P. O'Kane,,﻿pastor,,,,,1870.0,GrassValley
﻿gra.ca.0062,﻿church,not recorded,English,,,,﻿Plumas County,﻿Plumas County,﻿Richmond Hill,,﻿CA,﻿CA,39.80537766,-120.9274062,﻿gra.ca.0021,﻿visited from Downieville,﻿occasionally,,,,,,,,,,,1870.0,GrassValley
﻿gra.ca.0063,﻿church,not recorded,English,,﻿Round Valley Reservation,,﻿Mendocino County,,,,﻿CA,﻿CA,39.93288781,-123.36012099999999,﻿gra.ca.0048,﻿attended by Rev. Luciano Osuna,,,,,,,,,﻿indian,﻿about one hundred Catholic Indians speaking the Spanish language,,1870.0,GrassValley
﻿gra.ca.0064,﻿church,not recorded,English,,,,﻿Nevada County,﻿Nevada County,﻿Rough and Ready,﻿Rough and Ready,﻿CA,﻿CA,39.2301507,-121.136075,﻿gra.ca.0035,﻿visited from Grass Valley,﻿occasionally,,,,,,,,,,,1870.0,GrassValley
﻿gra.ca.0065,﻿church,﻿St. Joseph's Church,English,,,,﻿Klamath County,﻿Klamath County,﻿Sawyer's Bar,﻿Sawyers Bar,﻿CA,﻿CA,41.2973586,-123.1303203,﻿gra.ca.0079,﻿attended from Yreka,﻿monthly,,,,,,,,,,,1870.0,GrassValley
﻿gra.ca.0066,﻿church,﻿Holy Cross Church,English,,,,﻿Shasta County,﻿Shasta County,﻿Shasta,﻿Shasta,﻿CA,﻿CA,40.598119,-122.49075659999998,﻿gra.ca.0061,﻿attended from Red Bluff,,,,,,,,,,,,1870.0,GrassValley
﻿gra.ca.0067,﻿church,﻿St. Rose of Lima,English,,,,﻿Yuba County,﻿Yuba County,﻿Smartsville,﻿Smartsville,﻿CA,﻿CA,39.2077473,-121.2988335,﻿gra.ca.0001,﻿attended from Marysville,﻿every Sunday,,,,,,,,,,,1870.0,GrassValley
﻿gra.ca.0068,﻿church,not recorded,English,,,,﻿Placer County,,﻿Smith's Ranch,,﻿CA,﻿CA,39.0915751,-120.80394740000001,﻿gra.ca.0027,﻿visited from Forest Hill,﻿occasionally,,,,,,,,,,,1870.0,GrassValley
﻿gra.ca.0069,﻿church,not recorded,English,,,,﻿Sierra County,﻿Sierra County,﻿St. Louis,,﻿CA,﻿CA,39.69868983,-120.92495509999999,﻿gra.ca.0021,﻿visited from Downieville,﻿occasionally,,,,,,,,,,,1870.0,GrassValley
﻿gra.ca.0070,﻿church,not recorded,English,,,,﻿Trinity County,,﻿Stony Creek,,﻿CA,﻿CA,40.8509386,-122.85181940000001,﻿gra.ca.0061,﻿visited from Red Bluff,﻿occasionally,,,,,,,,,,,1870.0,GrassValley
﻿gra.ca.0071,﻿church,not recorded,English,,,,﻿Lasen County,﻿Lassen County,﻿Susanville,﻿Susanville,﻿CA,﻿CA,40.4162842,-120.6530063,﻿gra.ca.0021,﻿visited from Downieville,﻿occasionally,,,,,,,,,,,1870.0,GrassValley
﻿gra.ca.0072,﻿church,not recorded,English,,,,﻿Humboldt County,﻿Humboldt County,﻿Table Bluff,﻿Table Bluff,﻿CA,﻿CA,40.658183799999996,-124.21644640000001,﻿gra.ca.0023,﻿visited from Eureka,﻿regularly,,,,,,,,,,,1870.0,GrassValley
﻿gra.ca.0073,﻿church,not recorded,English,,,,﻿Plumas County,﻿Plumas County,﻿Tailorsville,﻿Taylorsville,﻿CA,﻿CA,40.0754477,-120.83967520000002,﻿gra.ca.0021,﻿visited from Downieville,﻿occasionally,,,,,,,,,,,1870.0,GrassValley
﻿gra.ca.0074,﻿church,not recorded,English,,,,﻿Trinity County,﻿Trinity County,﻿Trinity Centre,﻿Trinity Center,﻿CA,﻿CA,40.9850816,-122.7059008,﻿gra.ca.0076,﻿visited from Weaverville,﻿occasionally,,,,,,,,,,,1870.0,GrassValley
﻿gra.ca.0075,﻿church,not recorded,English,,,,﻿Nevada County,﻿Nevada County,﻿Washington,﻿Washington,﻿CA,﻿CA,39.3590873,-120.7999351,﻿gra.ca.0053,﻿attended from Nevada City,﻿every second month,,,,,,,,,,,1870.0,GrassValley
