instID,church_type,instName,language,instNote,placeName,region,county_orig,county_reg,city_orig,city_reg,state_orig,state_reg,latitude,longitude,attendingInstID,attendingChurch,attendingChurchFrequency,attendingChurchNote,persID,persTitle,persName,persSuffix,persRole,persNote,memberType,member,affiliated,year,diocese
﻿alt.il.0144,﻿station,not recorded,English,,,,﻿Clay County,﻿Clay County,﻿Xenia,﻿Xenia,﻿IL,,,,,,,,,,,,,,,,,1864,Alton
﻿alt.il.0144,﻿station,not recorded,English,,,,﻿Clinton County,﻿Clinton County,﻿Trenton,﻿Trenton,﻿IL,,,,,,,,,,,,,,,,,1864,Alton
﻿alt.il.0144,﻿station,not recorded,English,,,,﻿Coles County,﻿Coles County,﻿Okaw,﻿Okaw,﻿IL,,,,,,,,,,,,,,,,,1864,Alton
﻿alt.il.0144,﻿station,not recorded,English,,,,﻿Edgar County,﻿Edgar County,﻿Grandview,﻿Grandview,﻿IL,,,,,,,,,,,,,,,,,1864,Alton
﻿alt.il.0144,﻿station,not recorded,English,,,,﻿Effingham County,﻿Effingham County,﻿Watson,﻿Watson,﻿IL,,,,,,,,,,,,,,,,,1864,Alton
﻿alt.il.0144,﻿station,not recorded,English,,,,﻿Fayette County,﻿Fayette County,﻿Windsor,﻿Windsor,﻿IL,,,,,,,,,,,,,,,,,1864,Alton
﻿alt.il.0159,﻿station,not recorded,English,,,,﻿Gallatin County,﻿Gallatin County,﻿Equality,﻿Equality,﻿IL,,,,,,,,,,,,,,,,,1864,Alton
﻿alt.il.0160,﻿station,not recorded,English,,,,﻿Greene County,﻿Greene County,﻿Greenfield,﻿Greenfield,﻿IL,,,,,,,,,,,,,,,,,1864,Alton
﻿alt.il.0160,﻿station,not recorded,English,,,,﻿Greene County,﻿Greene County,﻿Rockbridge,﻿Rockbridge,﻿IL,,,,,,,,,,,,,,,,,1864,Alton
﻿alt.il.0162,﻿station,not recorded,English,,,,﻿Greene County,﻿Greene County,﻿Whitehall,﻿White Hall,﻿IL,,,,,,,,,,,,,,,,,1864,Alton
﻿alt.il.0162,﻿station,not recorded,English,,,,﻿Jersey County,﻿Jersey County,﻿Delhi,﻿Delhi,﻿IL,,,,,,,,,,,,,,,,,1864,Alton
﻿alt.il.0162,﻿station,not recorded,English,,,,﻿Jersey County,﻿Jersey County,﻿Grafton,﻿Grafton,﻿IL,,,,,,,,,,,,,,,,,1864,Alton
﻿alt.il.0168,﻿station,not recorded,English,,,,﻿Jersey County,﻿Madison County,﻿Jersey Landing,﻿Godfrey,﻿IL,,,,,,,,,,,,,,,,,1864,Alton
﻿alt.il.0168,﻿station,not recorded,English,,,,﻿Macoupin County,﻿Macoupin County,﻿Brighton,﻿Brighton,﻿IL,,,,,,,,,,,,,,,,,1864,Alton
﻿alt.il.0168,﻿station,not recorded,English,,,,﻿Macoupin County,﻿Macoupin County,﻿Bunkerhill,﻿Bunkerhill,﻿IL,,,,,,,,,,,,,,,,,1864,Alton
﻿alt.il.0177,﻿station,not recorded,English,,,,﻿Macoupin County,﻿Macoupin County,﻿Nilwood,﻿Nilwood,﻿IL,,,,,,,,,,,,,,,,,1864,Alton
﻿alt.il.0177,﻿station,not recorded,English,,,,﻿Macoupin County,﻿Macoupin County,﻿Shipman,﻿Shipman,﻿IL,,,,,,,,,,,,,,,,,1864,Alton
﻿alt.il.0177,﻿station,not recorded,English,,,,﻿Macoipin County,﻿Macoupin County,﻿Virden,﻿Virden,﻿IL,,,,,,,,,,,,,,,,,1864,Alton
﻿alt.il.0177,﻿station,not recorded,English,,,,﻿Marion County,﻿Marion County,﻿Odin,﻿Odin,﻿IL,,,,,,,,,,,,,,,,,1864,Alton
﻿alt.il.0177,﻿station,not recorded,English,,,,﻿Marion County,﻿Marion County,﻿Salem,﻿Salem,﻿IL,,,,,,,,,,,,,,,,,1864,Alton
﻿alt.il.0177,﻿station,not recorded,English,,,,﻿Marion County,﻿Marion County,﻿Sandoval,﻿Sandoval,﻿IL,,,,,,,,,,,,,,,,,1864,Alton
﻿alt.il.0177,﻿station,not recorded,English,,,,﻿Menard County,﻿Menard County,﻿Petersburg,﻿Petersburg,﻿IL,,,,,,,,,,,,,,,,,1864,Alton
﻿alt.il.0177,﻿station,not recorded,English,,,,﻿Menard County,﻿Menard County,﻿Robinson's Mills,﻿Robinson's Mills,﻿IL,,,,,,,,,,,,,,,,,1864,Alton
﻿alt.il.0177,﻿station,not recorded,English,,,,﻿Montgomery County,﻿Montgomery County,﻿Butler,﻿Butler,﻿IL,,,,,,,,,,,,,,,,,1864,Alton
﻿alt.il.0177,﻿station,not recorded,English,,,,﻿Montgomery County,﻿Montgomery County,﻿Gillespie,﻿Gillespie,﻿IL,,,,,,,,,,,,,,,,,1864,Alton
﻿alt.il.0177,﻿station,not recorded,English,,,,﻿Montgomery County,﻿Montgomery County,﻿Hillsboro,﻿Hillsboro,﻿IL,,,,,,,,,,,,,,,,,1864,Alton
﻿alt.il.0186,﻿station,not recorded,English,,,,﻿Morgan County,﻿Morgan County,﻿Meredosia,﻿Meredosia,﻿IL,,,,,,,,,,,,,,,,,1864,Alton
﻿alt.il.0186,﻿station,not recorded,English,,,,﻿Morgan County,﻿Morgan County,﻿Waverly,﻿Waverly,﻿IL,,,,,,,,,,,,,,,,,1864,Alton
﻿alt.il.0206,﻿station,not recorded,English,,,,﻿Scott County,﻿Scott County,﻿Naples,﻿Naples,﻿IL,,,,,,,,,,,,,,,,,1864,Alton
﻿alt.il.0206,﻿station,not recorded,English,,,,﻿St. Clair County,﻿St. Clair County,﻿O'Fallon,﻿O'Fallon,﻿IL,,,,,,,,,,,,,,,,,1864,Alton
﻿alt.il.0206,﻿station,not recorded,English,,,,﻿Wayne County,﻿Wayne County,﻿Fairfield,﻿O'Fallon,﻿IL,,,,,,,,,,,,,,,,,1864,Alton
﻿alt.il.0213,﻿station,not recorded,English,,,,﻿White County,﻿White County,﻿Carmi,﻿Carmi,﻿IL,,,,,,,,,,,,,,,,,1864,Alton
﻿alt.il.0216,﻿convent,﻿St. Teresa's Convent of the Franciscan Fathers,English,"﻿A community of reformed Franciscans of the stricter observance, have, since 1858, established a Convent at Teutopolois, Effingham co.,Iil. They form a branch of the Westphalian Province of this Order.",,,﻿Effingham County,﻿Effingham County,﻿Teutopolis,﻿Teutopolis,﻿IL,,,,,,,,﻿mat_hiltermann_001,﻿Very Rev.,﻿Mathias Hiltermann,﻿O.S.F.,﻿Superior,,,,,1864,Alton
﻿alt.il.0216,﻿convent,﻿St. Teresa's Convent of the Franciscan Fathers,English,"﻿A community of reformed Franciscans of the stricter observance, have, since 1858, established a Convent at Teutopolois, Effingham co.,Iil. They form a branch of the Westphalian Province of this Order.",,,﻿Effingham County,﻿Effingham County,﻿Teutopolis,﻿Teutopolis,﻿IL,,,,,,,,,,,,,,,,﻿Father,﻿7 Fathers,Alton
﻿alt.il.0292,﻿residence,"﻿St. Francis Solanos, Residence of the Franciscan Fathers",English,﻿Founded 1860,,,﻿Adams County,﻿Adams County,﻿Quincy,﻿Quincy,﻿IL,,,,,,,,﻿fer_bergmeyer_001,﻿Rev.,﻿Ferdinand Bergmeyer,﻿O.S.F.,﻿Praeses,,,,,﻿7 Fathers,Alton
﻿alt.il.0292,﻿residence,"﻿St. Francis Solanos, Residence of the Franciscan Fathers",English,﻿Founded 1860,,,﻿Adams County,﻿Adams County,﻿Quincy,﻿Quincy,﻿IL,,,,,,,,,,,,,,,,﻿Father,﻿4 Fathers,Alton
﻿alt.il.0217,﻿college,﻿St. Joseph's Ecclesianstical College,English,"﻿Boys will find all the opportunities to prepare themselves for the holy priesthood. Therewith is, at present, also connected, the Seminary of the Diocese. The Rev. Fathers will spare no pains to give to the pupils entrusted to them a good and solid education. The Poor Sisters of St. Francis have the care of the whole management of the house and of the infirmary",,,﻿Effingham County,﻿Effingham County,﻿Teutopolis,﻿Teutopolis,﻿IL,,,,,,,,﻿her_hoffman_001,﻿Rev. P.,﻿Herib. Hoffman,﻿O.S.F.,﻿Superior,,,,,﻿4 Fathers,Alton
﻿alt.il.0217,﻿college,﻿St. Joseph's Ecclesianstical College,English,"﻿Boys will find all the opportunities to prepare themselves for the holy priesthood. Therewith is, at present, also connected, the Seminary of the Diocese. The Rev. Fathers will spare no pains to give to the pupils entrusted to them a good and solid education. The Poor Sisters of St. Francis have the care of the whole management of the house and of the infirmary",,,﻿Effingham County,﻿Effingham County,﻿Teutopolis,﻿Teutopolis,﻿IL,,,,,,,,,,,,,,,,﻿Under the direction of the Franciscan Fathers,﻿4 Fathers,Alton
﻿alt.il.0221,"﻿convent, academy",﻿St. Joseph's Ursuline Convent and Young Ladies' Academy,English,"﻿This house was established 22d August, 1857. The course of instruction embraces all the branches usually taught in such institutes. Connected with the Academy is a Day and Parochial School",,,,﻿Sangamon County,﻿Springfield,﻿Springfield,﻿IL,,,,,,,,,﻿Mother,﻿Mary Joseph Woulfe,,﻿Superior,,,,,﻿4 Fathers,Alton
﻿alt.il.0222,"﻿convent, school","﻿Ursuline Convent of the Holy Family, Female Academy, Boarding, and Day School",English,"﻿This institute was founded in the year 1860. Besides their Academy and Boaording School, in which the higher branches of a finished education are taught, the nuns conduct the Parish Schools of the congregations at Alton",,,,﻿Madison County,﻿Alton,﻿Alton,﻿IL,,,,,,,,,﻿Mother,﻿Josephine Bruiding,,﻿Superior,,,,,﻿4 Fathers,Alton
﻿alt.il.0223,﻿academy,﻿Young Ladies' Academy of the Immaculate Conception,English,"﻿This institution was opened on the 5th of Ocotber, 1859. The course instruction embraces all the branches usually taught in such institutions. Connected with the academy is the Parish School of the congregation at Belleville",,,﻿St. Clair County,﻿St. Clair County,﻿Belleville,﻿Belleville,﻿IL,,,,,,,,,﻿Sister,﻿Jerome,,﻿Superior,,,,,﻿4 Fathers,Alton
﻿alt.il.0223,﻿academy,﻿Young Ladies' Academy of the Immaculate Conception,English,"﻿This institution was opened on the 5th of Ocotber, 1859. The course instruction embraces all the branches usually taught in such institutions. Connected with the academy is the Parish School of the congregation at Belleville",,,﻿St. Clair County,﻿St. Clair County,﻿Belleville,﻿Belleville,﻿IL,,,,,,,,,,,,,,,,﻿Under the direction of the Poor School-Sisters of Notre Dame,﻿4 Fathers,Alton
﻿alt.il.0223,﻿convent,﻿Convent of the Sisters of St. Joseph,English,﻿This institute was founded in the year 1861. Connected with this academy for young ladies is the Free School of the Township and the Parochial School,,,﻿Jasper County,﻿St. Clair County,﻿Ste. Marie,﻿Belleville,﻿IL,,,,,,,,,,,,,,,,﻿Under the direction of the Poor School-Sisters of Notre Dame,﻿4 Fathers,Alton
﻿alt.il.0224,"﻿convent, academy",﻿The Sisters of Loretto,English,"﻿Commenced last September, a school in Cairo, Illinois, with the intention to erect, as soon as possible, a fine Institute, wherein all the families of Southern Illinoois will have an opportunity to give their daughters, near at home, a thorough education, as will be given in any such institute",,,,﻿Alexander County,﻿Cairo,﻿Cairo,﻿IL,,,,,,,,,,,,,,,,,﻿4 Fathers,Alton
﻿alt.il.0232,﻿Parochial school,﻿The Parochial Schools,English,﻿for the boys,,,,﻿Madison County,﻿Alton,﻿Alton,﻿IL,,,,,,,,,,,,,,,,﻿Conducted by the brothers of the Holy Cross,﻿4 Fathers,Alton
﻿alt.il.0287,﻿Parochial school,﻿The Parochial Schools,English,﻿for the boys,,,,﻿Sangamon County,﻿Springfield,﻿Springfield,﻿IL,,,,,,,,,,,,,,,,﻿Conducted by the brothers of the Holy Cross,﻿4 Fathers,Alton
﻿alt.il.0274,﻿Parish school,not recorded,English,﻿for the girls,,,,﻿Adams County,﻿Quincy,﻿Quincy,﻿IL,,,,,,,,,,,,,,,,﻿Held by Sisters of Notre Dame,﻿4 Fathers,Alton
﻿alt.il.0289,﻿Parish school,not recorded,English,﻿for the girls,,,,﻿Effingham County,﻿Teutopolis,﻿Teutopolis,﻿IL,,,,,,,,,,,,,,,,﻿Held by Sisters of Notre Dame,﻿4 Fathers,Alton
﻿alt.il.0289,﻿Parish school,not recorded,English,﻿for the girls,,,,﻿Effingham County,﻿Teutopolis,﻿Teutopolis,﻿IL,,,,,,,,﻿Mount Sterling,,,,,,,,﻿Held by Sisters of Notre Dame,﻿4 Fathers,Alton
﻿alt.il.0289,﻿Parish school,not recorded,English,﻿for the girls,,,,﻿Effingham County,﻿Teutopolis,﻿Teutopolis,﻿IL,,,,,,,,﻿Neoga,,,,,,,,﻿Held by Sisters of Notre Dame,﻿4 Fathers,Alton
﻿alt.il.0289,﻿Parish school,not recorded,English,﻿for the girls,,,,﻿Effingham County,﻿Teutopolis,﻿Teutopolis,﻿IL,,,,,,,,﻿O'Fallon Station,,,,,,,,﻿Held by Sisters of Notre Dame,﻿4 Fathers,Alton
﻿alt.il.0289,﻿Parish school,not recorded,English,﻿for the girls,,,,﻿Effingham County,﻿Teutopolis,﻿Teutopolis,﻿IL,,,,,,,,﻿Paderborn,,,,,,,,﻿Held by Sisters of Notre Dame,﻿4 Fathers,Alton
﻿alt.il.0289,﻿Parish school,not recorded,English,﻿for the girls,,,,﻿Effingham County,﻿Teutopolis,﻿Teutopolis,﻿IL,,,,,,,,﻿Petersburg,,,,,,,,﻿Held by Sisters of Notre Dame,﻿4 Fathers,Alton
﻿alt.il.0289,﻿Parish school,not recorded,English,﻿for the girls,,,,﻿Effingham County,﻿Teutopolis,﻿Teutopolis,﻿IL,,,,,,,,﻿Prairie du Long,,,,,,,,﻿Held by Sisters of Notre Dame,﻿4 Fathers,Alton
﻿alt.il.0289,﻿Parish school,not recorded,English,﻿for the girls,,,,﻿Effingham County,﻿Teutopolis,﻿Teutopolis,﻿IL,,,,,,,,﻿Prairie du Rocher,,,,,,,,﻿Held by Sisters of Notre Dame,﻿4 Fathers,Alton
﻿alt.il.0289,﻿Parish school,not recorded,English,﻿for the girls,,,,﻿Effingham County,﻿Teutopolis,﻿Teutopolis,﻿IL,,,,,,,,﻿Quincy,,,,,,,,﻿Held by Sisters of Notre Dame,﻿4 Fathers,Alton
﻿alt.il.0289,﻿Parish school,not recorded,English,﻿for the girls,,,,﻿Effingham County,﻿Teutopolis,﻿Teutopolis,﻿IL,,,,,,,,﻿Quincy,,,,,,,,﻿Held by Sisters of Notre Dame,﻿4 Fathers,Alton
﻿alt.il.0289,﻿Parish school,not recorded,English,﻿for the girls,,,,﻿Effingham County,﻿Teutopolis,﻿Teutopolis,﻿IL,,,,,,,,﻿Quincy,,,,,,,,﻿Held by Sisters of Notre Dame,﻿4 Fathers,Alton
﻿alt.il.0289,﻿Parish school,not recorded,English,﻿for the girls,,,,﻿Effingham County,﻿Teutopolis,﻿Teutopolis,﻿IL,,,,,,,,﻿Quincy,,,,,,,,﻿Held by Sisters of Notre Dame,﻿4 Fathers,Alton
﻿alt.il.0289,﻿Parish school,not recorded,English,﻿for the girls,,,,﻿Effingham County,﻿Teutopolis,﻿Teutopolis,﻿IL,,,,,,,,﻿Quincy,,,,,,,,﻿Held by Sisters of Notre Dame,﻿4 Fathers,Alton
﻿alt.il.0289,﻿Parish school,not recorded,English,﻿for the girls,,,,﻿Effingham County,﻿Teutopolis,﻿Teutopolis,﻿IL,,,,,,,,﻿Red Bud,,,,,,,,﻿Held by Sisters of Notre Dame,﻿4 Fathers,Alton
﻿alt.il.0289,﻿Parish school,not recorded,English,﻿for the girls,,,,﻿Effingham County,﻿Teutopolis,﻿Teutopolis,﻿IL,,,,,,,,﻿St. Anthony's,,,,,,,,﻿Held by Sisters of Notre Dame,﻿4 Fathers,Alton
﻿alt.il.0289,﻿Parish school,not recorded,English,﻿for the girls,,,,﻿Effingham County,﻿Teutopolis,﻿Teutopolis,﻿IL,,,,,,,,﻿St. John's,,,,,,,,﻿Held by Sisters of Notre Dame,﻿4 Fathers,Alton
﻿alt.il.0289,﻿Parish school,not recorded,English,﻿for the girls,,,,﻿Effingham County,﻿Teutopolis,﻿Teutopolis,﻿IL,,,,,,,,﻿Joseph's,,,,,,,,﻿Held by Sisters of Notre Dame,﻿4 Fathers,Alton
﻿alt.il.0289,﻿Parish school,not recorded,English,﻿for the girls,,,,﻿Effingham County,﻿Teutopolis,﻿Teutopolis,﻿IL,,,,,,,,﻿St. Joseph's,,,,,,,,﻿Held by Sisters of Notre Dame,﻿4 Fathers,Alton
﻿alt.il.0289,﻿Parish school,not recorded,English,﻿for the girls,,,,﻿Effingham County,﻿Teutopolis,﻿Teutopolis,﻿IL,,,,,,,,﻿St. Marie,,,,,,,,﻿Held by Sisters of Notre Dame,﻿4 Fathers,Alton
﻿alt.il.0289,﻿Parish school,not recorded,English,﻿for the girls,,,,﻿Effingham County,﻿Teutopolis,﻿Teutopolis,﻿IL,,,,,,,,﻿St. Liborius,,,,,,,,﻿Held by Sisters of Notre Dame,﻿4 Fathers,Alton
﻿alt.il.0289,﻿Parish school,not recorded,English,﻿for the girls,,,,﻿Effingham County,﻿Teutopolis,﻿Teutopolis,﻿IL,,,,,,,,﻿Shoal Creek Station,,,,,,,,﻿Held by Sisters of Notre Dame,﻿4 Fathers,Alton
﻿alt.il.0289,﻿Parish school,not recorded,English,﻿for the girls,,,,﻿Effingham County,﻿Teutopolis,﻿Teutopolis,﻿IL,,,,,,,,﻿Sigel,,,,,,,,﻿Held by Sisters of Notre Dame,﻿4 Fathers,Alton
﻿alt.il.0289,﻿Parish school,not recorded,English,﻿for the girls,,,,﻿Effingham County,﻿Teutopolis,﻿Teutopolis,﻿IL,,,,,,,,﻿Springfield,,,,,,,,﻿Held by Sisters of Notre Dame,﻿4 Fathers,Alton
﻿alt.il.0289,﻿Parish school,not recorded,English,﻿for the girls,,,,﻿Effingham County,﻿Teutopolis,﻿Teutopolis,﻿IL,,,,,,,,﻿Springfield,,,,,,,,﻿Held by Sisters of Notre Dame,﻿4 Fathers,Alton
﻿alt.il.0289,﻿Parish school,not recorded,English,﻿for the girls,,,,﻿Effingham County,﻿Teutopolis,﻿Teutopolis,﻿IL,,,,,,,,﻿Teutopolis,,,,,,,,﻿Held by Sisters of Notre Dame,﻿4 Fathers,Alton
﻿alt.il.0289,﻿Parish school,not recorded,English,﻿for the girls,,,,﻿Effingham County,﻿Teutopolis,﻿Teutopolis,﻿IL,,,,,,,,﻿Tiptown,,,,,,,,﻿Held by Sisters of Notre Dame,﻿4 Fathers,Alton
﻿alt.il.0289,﻿Parish school,not recorded,English,﻿for the girls,,,,﻿Effingham County,﻿Teutopolis,﻿Teutopolis,﻿IL,,,,,,,,﻿Vandalia,,,,,,,,﻿Held by Sisters of Notre Dame,﻿4 Fathers,Alton
﻿alt.il.0289,﻿Parish school,not recorded,English,﻿for the girls,,,,﻿Effingham County,﻿Teutopolis,﻿Teutopolis,﻿IL,,,,,,,,﻿Waterloo,,,,,,,,﻿Held by Sisters of Notre Dame,﻿4 Fathers,Alton
