instID,church_type,instName,language,instNote,placeName,region,county_orig,county_reg,city_orig,city_reg,state_orig,state_reg,latitude,longitude,attendingInstID,attendingChurch,attendingChurchFrequency,attendingChurchNote,persID,persTitle,persName,persSuffix,persRole,persNote,memberType,member,affiliated,year,diocese
﻿san.nm.0057,﻿chapel,﻿Chapel of San Rafael,English,,,﻿Isleta,,,﻿Pajarito,,﻿NM,,35.0858748,-107.5181051,﻿san.nm.0055,﻿Chapel attended from Isleta,,,﻿#REF!,,,,,,,,,1866.0,SantaFe
﻿san.nm.0058,﻿chapel,not recorded,English,,,﻿Isleta,,,﻿Los Lunas,﻿Los Lunas,﻿NM,,35.0367105,-107.3828231,﻿san.nm.0055,﻿Chapel attended from Isleta,,,﻿#REF!,,,,,,,,,1866.0,SantaFe
﻿san.nm.0068,﻿church,﻿Asuncion de N. Señora,English,,,﻿Las Vegas,,,﻿Las Vegas,﻿Las Vegas,﻿NM,,34.896319399999996,-107.58230859999999,,,,,﻿#REF!,﻿Rev.,﻿J. M. Coudert,,,,,,,1866.0,SantaFe
﻿san.nm.0068,﻿chapel,﻿Asuncion de N. Señora,English,,,﻿Las Vegas,,,﻿Tecolote,﻿Tecolote,﻿NM,,35.331422499999995,-107.64311040000001,﻿san.nm.0068,﻿attended from Las Vegas,,,﻿#REF!,,,,,,,,,1866.0,SantaFe
﻿san.nm.0126,﻿church,not recorded,English,,,﻿Sapello,,,﻿Sapello,﻿Sapello,﻿NM,,35.0694767,-108.84841680000001,,,,,﻿#REF!,﻿Rev.,﻿M. Juvenceau,,,,,,,1866.0,SantaFe
﻿san.nm.0127,﻿chapel,not recorded,English,,﻿Chapel,﻿Sapello,,,﻿Monton de Alamos,﻿Sapello,﻿NM,,34.90782960000001,-106.6930811,﻿san.nm.0126,﻿Attended from Sapello,,,﻿#REF!,,,,,,,,,1866.0,SantaFe
﻿san.nm.0130,﻿chapel,not recorded,English,,﻿Chapel,﻿Sapello,,,﻿Las Golondrinas,﻿Golondrinas,﻿NM,,35.042072999999995,-106.6468148,﻿san.nm.0126,﻿Attended from Sapello,,,﻿#REF!,,,,,,,,,1866.0,SantaFe
﻿san.nm.0131,﻿chapel,not recorded,English,,﻿Chapel,﻿Sapello,,,﻿Rincon del Terolote,﻿Rociada,﻿NM,,35.1125344,-107.8826751,﻿san.nm.0126,﻿Attended from Sapello,,,﻿#REF!,,,,,,,,,1866.0,SantaFe
﻿san.nm.0078,﻿church,﻿Parish Church of Santa Gertrudis,English,,,﻿Mora,,,﻿Mora,﻿Mora,﻿NM,,34.7666685,-106.618068,,,,,﻿#REF!,﻿Rev.,﻿J. Salpointe,,﻿Pastor,,,,,1866.0,SantaFe
﻿san.nm.0078,﻿church,﻿Parish Church of Santa Gertrudis,English,,,﻿Mora,,,﻿Mora,﻿Mora,﻿NM,,34.7666685,-106.618068,,,,,﻿#REF!,﻿Rev.,﻿J. Faure,,,,,,,1866.0,SantaFe
